,price,volume,rsi,macd,adx,obv
2013-02-01,47.6820058265726,6369500.0,58.05272430368007,0.5084330621777937,25.438996598843968,75656010.0
2013-01-31,47.2032193237417,6957500.0,54.348871767403054,0.5131662869938225,25.657575381795148,69286510.0
2013-01-30,47.9470483549254,6269200.0,62.282304480877706,0.5604925373273417,25.892967917281037,76244010.0
2013-01-29,48.1180435345079,7317600.0,64.28543504085289,0.5370101040350121,24.69859581107996,82513210.0
2013-01-28,47.7162048624891,5736900.0,61.58971163234785,0.48181650574390034,23.412348927478803,75195610.0
2013-01-25,47.9128493190089,5604700.0,63.777173694730145,0.44527564681069975,22.1657221756882,80932510.0
2013-01-24,48.0667449806332,4221700.0,65.4668910387473,0.3721375055185234,20.95095323618794,86537210.0
2013-01-23,47.8017024522803,6665700.0,63.939004849431115,0.25770435591449115,19.307215045622534,82315510.0
2013-01-22,47.8957498010507,9330000.0,64.88490502828299,0.13488376631160293,17.67893344250283,88981210.0
2013-01-18,46.6474849900986,7023900.0,57.05475668505722,-0.033417643802692965,16.042842746059417,79651210.0
2013-01-17,46.5106888464327,14438900.0,56.05764944323121,-0.1206493153235968,15.584956162739035,72627310.0
2013-01-16,45.8780066819775,6474500.0,51.19070496848567,-0.21630541503230916,15.199722038396061,58188410.0
2013-01-15,45.843807646061,5802900.0,50.917844688314204,-0.27083257406097516,15.632539001950601,51713910.0
2013-01-14,45.6215139126038,7119900.0,49.2038998937961,-0.333007590487,16.09864957808626,45911010.0
2013-01-11,45.1598269277311,10182500.0,45.535991013481244,-0.38488823000258066,16.60061481392466,38791110.0
2013-01-10,45.4077699381257,6506500.0,47.23693264640003,-0.39850028808811544,17.33556790078436,48973610.0
2013-01-09,44.7750877736706,5154300.0,42.113501070497186,-0.43532296273073,17.82720032623644,42467110.0
2013-01-08,43.9457611526956,8196200.0,34.354796092961664,-0.4115715676176066,17.289956383005393,37312810.0
2013-01-07,44.5356945222551,7804500.0,37.69175608555559,-0.2908291263722447,16.28112222844548,45509010.0
2013-01-04,44.5356945222551,10458000.0,37.6917560855556,-0.1925535662451736,15.365989548750829,37704510.0
2013-01-03,44.4501969324639,14413200.0,36.92616939538082,-0.06431743581033089,14.859285954284905,27246510.0
2013-01-02,46.6303854721404,5358100.0,52.07768269820376,0.10899923342613249,14.313605160244682,41659710.0
2012-12-31,46.3738927027667,4948700.0,49.82876839293009,0.10664605108922842,14.323326747440218,36301610.0
2012-12-28,46.04900186156,3137400.0,46.89769903720501,0.1282069468632372,15.37607180854343,31352910.0
2012-12-27,46.5448878823492,3245700.0,51.13138459832298,0.18694145661964967,16.05724646012038,34490310.0
2012-12-26,46.3567931848084,3232400.0,49.526512671175475,0.20869868758664722,16.516710206444095,31244610.0
2012-12-24,46.8954280004932,1713900.0,54.265282318696414,0.25258466886013764,16.702333654919453,34477010.0
2012-12-21,47.0493236621175,9440100.0,55.67867892352392,0.2500823630869746,16.1213359930289,36190910.0
2012-12-20,47.4169632982198,5025900.0,59.09287420748978,0.2275815728898607,15.495646203300607,45631010.0
2012-12-19,46.5876366772448,5537600.0,53.064192980329544,0.1581197057567323,14.785915865283286,40605110.0
2012-12-18,46.9809255902845,4637800.0,56.74689764667452,0.1516017101223497,14.444281458931144,46142710.0
2012-12-17,46.4764898105162,6336900.0,52.849632955329405,0.1010332996740928,14.012162169668757,41504910.0
2012-12-14,46.2114472821633,3468700.0,50.68154392961433,0.08638077810129374,14.452553754567832,35168010.0
2012-12-13,46.4935893284744,4911800.0,53.09484760648573,0.09340853304465213,14.951335366388717,38636710.0
2012-12-12,47.2374183596582,7054000.0,60.100724009651124,0.07229264415821035,14.930852369627063,43548510.0
2012-12-11,46.8184801696811,4970400.0,57.14324609675855,-0.03144575747423772,13.985802590677325,36494510.0
2012-12-10,46.3311439078711,4113500.0,53.41320683068209,-0.12074076337871276,13.86194803572995,31524110.0
2012-12-07,46.0575516205391,4206200.0,51.19902614320401,-0.18333774042699247,14.569931742307332,27410610.0
2012-12-06,45.6892274662215,3771900.0,48.11639129306676,-0.23271084565223532,15.41470730347171,23204410.0
2012-12-05,45.8510346091587,4495100.0,49.38903532287407,-0.2548419010360803,16.324465600110273,26976310.0
2012-12-04,45.5955496466262,5948900.0,47.3472116139518,-0.29585729317363985,17.40596726692587,22481210.0
2012-12-03,45.8936154362474,3861300.0,49.51111798900199,-0.3178914550524681,18.57066136965036,28430110.0
2012-11-30,46.3194237071349,7818600.0,52.70652136101704,-0.3717396990839319,19.4250330429774,32291410.0
2012-11-29,46.2938752108816,10911600.0,52.53585213798598,-0.47841754069686715,20.019309402304838,24472810.0
2012-11-28,44.9227725786241,5744200.0,42.12854734187677,-0.6050171565087297,20.9668770913271,13561210.0
2012-11-27,44.7865139319401,7859400.0,40.93339288941502,-0.6182008758567861,21.436123237642626,7817010.0
2012-11-26,45.5870334812085,5692900.0,46.130625850243675,-0.6121624754225721,22.30026125681033,15676410.0
2012-11-23,45.9191639325007,1709300.0,48.50318338861495,-0.6770585442422643,22.913340974327003,21369310.0
2012-11-21,45.5870334812085,5097000.0,45.920473633696275,-0.7838583210238141,24.446718440266274,19660010.0
2012-11-20,45.2549030299163,4737800.0,43.278948101592654,-0.8749551782239848,25.78309189652264,14563010.0
2012-11-19,45.0590312253081,5868900.0,41.72004291362929,-0.9446843546901036,26.472148967774533,9825210.0
2012-11-16,44.1988985181155,6388000.0,34.36434082528173,-0.9999999655694438,26.801488036760702,3956310.0
2012-11-15,43.6453477659618,6668600.0,29.00995503973016,-0.9684801974057251,25.950087270420056,-2431690.0
2012-11-14,43.6453477659618,5792500.0,29.00995503973016,-0.8578009956770245,24.138757100623106,-9100290.0
2012-11-13,44.4458673152302,5669900.0,32.29507502146707,-0.7040569818970894,22.191333089595762,-3307790.0
2012-11-12,44.4543834806479,5944000.0,32.3312421503213,-0.5790903295886096,20.72779207311182,2362110.0
2012-11-09,45.0505150598903,8585800.0,34.86950677240054,-0.4120314072361353,19.18979772758687,8306110.0
2012-11-08,45.5103879924488,8846100.0,36.94733002795764,-0.25350732303294166,17.997662878818648,16891910.0
2012-11-07,46.2087135567041,13812600.0,40.33652615039778,-0.09430899308451757,17.431298472212056,25738010.0
2012-11-06,48.0226567906846,4880800.0,51.79688956368783,0.03915549413397201,16.821367572789573,39550610.0
2012-11-05,47.0773624293145,6149600.0,44.11324058942188,0.024242775900162883,17.590142830434424,34669810.0
2012-11-02,47.7331071664811,4948200.0,49.160968617308185,0.10110425558996639,18.662165634467843,40819410.0
2012-11-01,48.4995620540785,4833700.0,56.13213863177993,0.13097010907394946,18.481545406195465,45767610.0
2012-10-31,47.6905263393924,4157700.0,49.05073065084814,0.08914573556069172,18.479724103868246,40933910.0
2012-10-26,47.5031707002019,3346700.0,47.218547506877464,0.1168405063454685,19.87794406613279,36776210.0
2012-10-25,47.8693658131651,4701900.0,50.51553233308778,0.16956581695423267,21.383719410109997,40122910.0
2012-10-24,47.6223970160504,4545000.0,48.25278443679222,0.19711075365564312,22.19315827974308,35421010.0
2012-10-23,47.8438173169119,5557400.0,50.16235563978849,0.2545469576075803,23.138509602146684,39966010.0
2012-10-22,48.1503992719508,5723600.0,52.85150748631267,0.3016093260896966,24.676749162527358,45523410.0
2012-10-19,47.400976715189,5704800.0,46.31945257276973,0.32607535987796155,26.172119546163536,39799810.0
2012-10-18,47.6990425048102,5384500.0,48.81724273412992,0.42886484354887955,27.761342034151763,45504610.0
2012-10-17,47.6820101739747,6255200.0,48.670371100680434,0.523475051857595,29.726730053212435,40120110.0
2012-10-16,48.4399488961543,7531600.0,55.217763789309274,0.6383520997569647,31.84330176604701,46375310.0
2012-10-15,48.959434986637,4193300.0,60.38798877466306,0.6985199222755796,33.14120020034159,53906910.0
2012-10-12,48.6017560390915,4283900.0,57.86566061396547,0.712262524026201,33.27069844024701,49713610.0
2012-10-11,49.1042097987387,5035900.0,63.107368361357665,0.7558611191157851,33.45305470208523,53997510.0
2012-10-10,48.6358207007625,4141500.0,59.968447901093825,0.749355508678903,32.804261833294724,48961610.0
2012-10-09,48.9424026558015,5093300.0,63.238680177617255,0.7778427939344397,32.49344104573486,53103110.0
2012-10-08,49.0531128062322,6050700.0,64.41658350164597,0.7716732346903115,31.80384109651458,58196410.0
2012-10-05,48.652853031598,6078300.0,62.043093058859355,0.7413019894339143,30.601766709926803,52145710.0
2012-10-04,49.3682109266889,6897300.0,69.76599220031201,0.7325083845140128,29.410694986711178,58224010.0
2012-10-03,48.4229165653188,4662900.0,64.31565071446457,0.637793439323147,27.79416040902956,51326710.0
2012-10-02,48.3718195728123,3828700.0,63.989816326213,0.6038738851379719,26.791952231894705,46663810.0
2012-10-01,48.0822699486088,4424400.0,62.172327544428725,0.5569991823402702,25.935977189751895,42835110.0
2012-09-28,47.1880725797452,5838100.0,55.77084193803696,0.5185496262178901,25.30722176540362,38410710.0
2012-09-27,47.8949143094184,4245400.0,63.680999506676756,0.5529770212155256,25.19424631179081,44248810.0
2012-09-26,47.5031707002019,5562000.0,60.821281455381786,0.5169062544099319,24.076649861664045,40003410.0
2012-09-25,47.8608496477474,6343300.0,65.17195882113587,0.5032348249250589,22.77417894952168,45565410.0
2012-09-24,47.6734940085569,6443800.0,63.91651137165403,0.4420471100880903,21.57413222413802,39222110.0
2012-09-21,47.8438173169119,26628600.0,65.92248724738306,0.3765957702670235,20.264099118932325,45665910.0
2012-09-20,46.7878128051111,5776100.0,58.40736427066648,0.2702362939317453,19.18032061749938,19037310.0
2012-09-19,46.7963289705288,6195400.0,58.50397986842188,0.23807267560815148,19.20822012315113,24813410.0
2012-09-18,46.9496199480483,6600300.0,60.16750537381694,0.1926902270055706,18.693445743637756,31008810.0
2012-09-17,46.3960691958946,5481600.0,55.96938408554811,0.11635514432167327,18.139073334931048,24408510.0
2012-09-14,46.2001973912864,15735800.0,54.389926215144065,0.07359291327064454,18.370431691645713,18926910.0
2012-09-13,45.8936154362474,6316500.0,51.881170824641586,0.037885625187136895,18.61958684503074,3191110.0
2012-09-12,44.9823857365483,4834000.0,43.268954625821266,0.022974694725427014,19.51993345100363,-3125390.0
2012-09-11,44.7851782753925,6575400.0,41.152349756454186,0.09638849916402137,19.361583770421227,-7959390.0
2012-09-10,45.5824901613559,5447700.0,47.85535860264078,0.20876850015912396,19.20289578732644,-1383990.0
2012-09-07,46.5494428741201,3732700.0,58.60524742536221,0.2679887675833754,20.14026544762094,4063710.0
2012-09-06,46.5579249154601,3741600.0,58.712674990043936,0.24122397790403483,20.064311710310466,7796410.0
2012-09-05,46.0405203937179,4166100.0,53.92911858130143,0.20269003518917827,20.402504620537066,4054810.0
2012-09-04,46.2780175512389,4233900.0,56.73064951677964,0.20323968091686595,20.861718423295603,8220910.0
2012-08-31,46.057484476398,5070900.0,54.70163448102452,0.17680348643018107,21.751625823205988,3987010.0
2012-08-30,46.3882840886594,5188200.0,58.524124786328684,0.16294387873925587,22.296728967627224,9057910.0
