,price,volume,rsi,macd,adx,obv,target
2011-09-13,45.9778229719789,11595300.0,46.20991074369877,0.034362413319236396,25.41075122837363,-46900871.0,1
2011-09-14,46.0645599434714,13429500.0,46.97602655119039,-0.0002208986233114274,25.320597653346862,-33471371.0,1
2011-09-15,46.5488413676378,10625800.0,51.15873241485026,0.01131856772128259,25.087896872426917,-22845571.0,0
2011-09-16,46.6861749058343,15688800.0,52.30767165625512,0.03118585559415976,24.76469585598578,-7156771.0,0
2011-09-19,46.3609112627374,8571800.0,49.34684409061064,0.02044904287607352,24.681209783827246,-15728571.0,0
2011-09-20,46.4187359103991,10874800.0,49.88988838268614,0.01641676500014455,24.125141023074498,-4853771.0,0
2011-09-21,45.630875086009,10041300.0,43.10857782209914,-0.0497788092414595,24.086718446252053,-14895071.0,1
2011-09-22,44.7562772901263,19456900.0,37.082751522225294,-0.17084264389728077,25.12968080397955,-34351971.0,1
2011-09-23,44.517750618522,10983700.0,35.62035738095456,-0.28277407056304327,26.163723995188466,-45335671.0,1
2011-09-26,45.3128395238698,10561700.0,43.60405040385168,-0.3038212406516294,26.140345251879662,-34773971.0,1
2011-09-27,46.1296126720908,13118200.0,50.40767275288836,-0.2516931456703375,24.827661679678155,-21655771.0,1
2011-09-28,45.7176120575014,8964200.0,47.30738286594326,-0.24084989355058184,23.530178200134163,-30619971.0,1
2011-09-29,46.1874373197524,8923300.0,51.0078403996112,-0.19213080166977647,22.412163930777414,-21696671.0,1
2011-09-30,46.0356476196406,14556100.0,49.79123654423908,-0.16387962824877889,20.948728152787652,-36252771.0,1
2011-10-03,44.8719265854496,16891100.0,41.59925335662988,-0.2327103910794932,20.399927823679594,-53143871.0,1
2011-10-04,44.936979314069,18192000.0,42.172017076882305,-0.278796265189996,20.642182016587665,-34951871.0,1
2011-10-05,45.0670847713078,15405200.0,43.368293192036255,-0.3013474831869729,20.699855607945988,-19546671.0,1
2011-10-06,45.3995764953623,9595400.0,46.418825484926856,-0.2890581006881021,20.450194054848748,-9951271.0,1
2011-10-07,45.630875086009,12361600.0,48.49719925457243,-0.2576843880725761,19.424980343103947,2410329.0,1
2011-10-10,46.570525610511,7104000.0,55.96933459483331,-0.1552093931790779,18.172529227048322,9514329.0,0
2011-10-11,46.2308058054987,7628700.0,52.976802519432034,-0.10025410364037413,17.00953890499667,1885629.0,0
2011-10-12,46.4982448009339,9375100.0,55.0158922194977,-0.03472130332729506,16.202930321028546,11260729.0,0
2011-10-13,46.4259639913568,7781100.0,54.33017003884139,0.01125175260217759,15.176214887615783,3479629.0,1
2011-10-14,46.7801399582845,6678800.0,57.148591285492984,0.07539565700153616,14.481414807303409,10158429.0,0
2011-10-17,46.1079284292177,10797900.0,50.747386224563414,0.07116793126919418,13.585364112245044,-639471.0,1
2011-10-18,46.5632975295533,11705300.0,54.46800500689201,0.10337032018065884,12.958463436380963,11065829.0,0
2011-10-19,45.2766991190813,19964600.0,44.28822672289679,0.02478747168127171,13.402645360744671,-8898771.0,1
2011-10-20,45.1971902285465,11562600.0,43.744132610929526,-0.043405354982638755,13.815100004796685,-20461371.0,0
2011-10-21,46.10070034826,13175400.0,51.09650718199783,-0.024263254015878033,13.422574247177499,-7285971.0,0
2011-10-24,46.7873680392422,12552700.0,55.82216728106203,0.04578753267763602,12.767373266377687,5266729.0,0
2011-10-25,46.0356476196406,10324800.0,50.11306309011437,0.04018253114248438,12.119996170639515,-5058071.0,1
2011-10-26,46.6138940962572,9932100.0,54.009525546881015,0.08146115165111212,11.5188602960255,4874029.0,0
2011-10-27,47.1993686538315,16450700.0,57.61892800816973,0.15957814209370724,11.936967601462545,21324729.0,0
2011-10-28,47.4162110825628,10390800.0,58.905321765280064,0.2362603295803538,12.450770828951777,31715529.0,0
2011-10-31,46.5416132866801,13720400.0,52.04380922573276,0.22387805595013077,12.20297816104764,17995129.0,0
2011-11-01,45.8115771099516,14749900.0,47.11085586152612,0.15338902341306948,11.847735269571695,3245229.0,0
2011-11-02,45.9995072148521,10136200.0,48.46503638963129,0.11140612568050301,11.234770294562157,13381429.0,0
2011-11-03,46.5054728818916,10466000.0,52.02644117460678,0.1176058900620589,10.535175395833404,23847429.0,0
2011-11-04,46.346455100822,9725200.0,50.8373595337371,0.10843783813822228,10.143708840227983,14122229.0,0
2011-11-07,46.2597181293295,8783900.0,50.16388379378151,0.09309994402597255,9.941265256377351,5338329.0,1
2011-11-08,46.8813330916924,7989500.0,54.786704233075945,0.129609625761546,9.430103653244185,13327829.0,0
2011-11-09,45.9199983243173,11072500.0,47.45532536436266,0.08004937074085205,9.416430980545572,2255329.0,1
2011-11-10,46.346455100822,7597500.0,50.61259552079561,0.07432721156271782,9.08218828994635,9852829.0,1
2011-11-11,47.163228249043,9086800.0,56.05848896623168,0.1341526974030387,9.14774303443414,18939629.0,0
2011-11-14,46.9174734964809,8276100.0,54.12459459095845,0.1598913433994369,9.2086152971728,10663529.0,0
2011-11-15,46.9752981441426,10726300.0,54.52214035766958,0.18284761807162653,9.095148004000393,21389829.0,0
2011-11-16,46.5488413676378,8398100.0,51.011230147133645,0.16473022582215435,8.73885644663024,12991729.0,0
2011-11-17,46.2163496435833,13924700.0,48.39464633552504,0.12213486386938399,8.8876023660729,-932971.0,0
2011-11-18,46.1512969149639,12659600.0,47.877198063958645,0.08218118753367776,9.02572357698394,-13592571.0,0
2011-11-21,45.4935415478125,32806700.0,42.88431222910019,-0.0025286017047676523,9.80114330625294,-46399271.0,1
2011-11-22,45.4646292239817,8680000.0,42.67365033418352,-0.07117425042560654,10.682253307637144,-55079271.0,1
2011-11-23,44.8068738568303,10362800.0,38.08949960867339,-0.17661586488933523,12.094386311189291,-65442071.0,1
2011-11-25,44.6984526424647,5838800.0,37.37675291065891,-0.2658630857446127,14.062113521624093,-71280871.0,1
2011-11-28,45.5009383272486,11678000.0,45.50495792366276,-0.2687403912097821,14.498759303499384,-59602871.0,1
2011-11-29,45.8000466279408,8923600.0,48.203536273704295,-0.24407163057929893,14.426511110218657,-50679271.0,1
2011-11-30,47.2153395629233,15032600.0,58.64014887292751,-0.10906195002313979,13.947068831353063,-35646671.0,0
2011-12-01,47.0183658039309,9852700.0,56.92113369397822,-0.017755269962606235,13.670433019783818,-45499371.0,0
2011-12-02,46.3034240120325,15792800.0,51.06930517279426,-0.00304875166249019,12.921968164990776,-61292171.0,1
2011-12-05,46.2231754435541,15294500.0,50.44245242218173,0.002106597687330236,12.592983687114158,-76586671.0,1
2011-12-06,46.3180146608468,10417800.0,51.20473953538404,0.013687203854416907,12.28749810051444,-66168871.0,0
2011-12-07,47.0183658039309,11504700.0,56.52312331106722,0.0784728160677659,11.645060025066089,-54664171.0,0
2011-12-08,46.5295790686534,9566800.0,52.24334511181404,0.08934496281030135,11.048510383578334,-64230971.0,0
2011-12-09,47.0767283991879,8835700.0,56.23786641777431,0.1404920903257576,10.711931305052028,-55395271.0,0
2011-12-12,46.332605309661,10808700.0,50.10031817773865,0.11960333020807212,10.139332034994942,-66203971.0,1
2011-12-13,46.2231754435541,14215500.0,49.249101420982875,0.09314504358644626,9.813280245116143,-80419471.0,1
2011-12-14,46.0918596042258,9802400.0,48.19098986657399,0.06087879715771294,9.718795048227037,-90221871.0,1
2011-12-15,46.6900762056102,9656700.0,53.13117518563338,0.0826261814375755,9.257300022732935,-80565171.0,0
2011-12-16,46.908935937824,19214300.0,54.82823478221038,0.11618201748657242,8.67302564480978,-61350871.0,0
2011-12-19,46.3471959584753,9024700.0,49.840017426582655,0.09633702438618741,8.199198818845765,-70375571.0,0
2011-12-20,47.0694330747808,12247700.0,55.45179521150448,0.13730545189730492,7.999328287974606,-58127871.0,0
2011-12-21,47.3904273486944,8517800.0,57.716027778558114,0.19344486906981473,8.11777469023972,-49610071.0,0
2011-12-22,47.5509244856512,7428000.0,58.84243439306311,0.24802743340300282,8.51545030349489,-42182071.0,0
2011-12-23,48.1345504382213,6503300.0,62.73043015657378,0.33452208334595923,9.625919231537807,-35678771.0,0
2011-12-27,48.1637317358498,4995100.0,62.91904752125841,0.40080418230472503,10.94038673934313,-30683671.0,0
2011-12-28,47.7478982446436,5943900.0,58.384592546725756,0.41499513025534895,11.275965180782906,-36627571.0,0
2011-12-29,48.06159719415,5702400.0,60.68637526663076,0.4464085227099872,11.516454625548132,-30925171.0,0
2011-12-30,47.8427374619362,4959700.0,58.26503583469896,0.4484739823458952,11.739766252830126,-35884871.0,0
2012-01-03,48.06159719415,16116200.0,59.98444031978691,0.46244030135579095,11.51345940495491,-19768671.0,0
2012-01-04,47.769784217865,9243100.0,56.6341691224056,0.44483407111738416,11.08830201090503,-29011771.0,0
2012-01-05,47.7114216226079,11886900.0,55.96097348570549,0.421314976338941,10.323944325238338,-40898671.0,0
2012-01-06,47.2955881314017,15359900.0,51.28351348222469,0.36491512242669444,9.93801063036648,-56258571.0,0
2012-01-09,47.368541375473,7934600.0,52.040879576889196,0.32238825780681424,9.869340146585232,-48323971.0,0
2012-01-10,47.5655151344654,8476600.0,54.11506906913643,0.3011085553854258,9.28816357619533,-39847371.0,0
2012-01-11,47.5144478636155,6784600.0,53.469412473867216,0.27693124492611076,8.998590183353404,-46631971.0,0
2012-01-12,47.5874011076868,7402900.0,54.308117165409655,0.2606526280542667,8.729700604285899,-39229071.0,0
2012-01-13,47.6092870809082,8978800.0,54.572658654900984,0.24667421522869404,9.344500614546712,-30250271.0,0
2012-01-17,47.5071525392084,8359900.0,53.029661727880665,0.22476388031261507,9.157127115343142,-38610171.0,0
2012-01-18,47.6238777297224,8095600.0,54.609214983946046,0.21434766296565755,8.983137437511253,-30514571.0,0
2012-01-19,47.5582198100583,11699800.0,53.51896644550238,0.198506431703926,9.161385560365483,-42214371.0,0
2012-01-20,47.6165824053153,14715500.0,54.390623946042126,0.18848873467658223,8.747571431172315,-27498871.0,0
2012-01-23,47.4196086463229,10125000.0,50.91992973561768,0.16277908546572206,8.363315454064372,-37623871.0,0
2012-01-24,47.4196086463229,12367900.0,50.91992973561768,0.14078116559435472,8.916607738597296,-25255971.0,1
2012-01-25,47.5801057832797,10531400.0,53.71116743121873,0.13474517473334657,9.430379145663583,-14724571.0,1
2012-01-26,47.9302813548217,12546100.0,59.167500258771895,0.15641479814493664,8.77613121226637,-2178471.0,1
2012-01-27,47.828146813122,10466300.0,57.0550326153432,0.16346243369483204,8.168615274111817,-12644771.0,0
2012-01-30,47.9375766792289,7482100.0,58.754193684553435,0.17585071373026295,8.175751046656067,-5162671.0,1
2012-01-31,48.0834831673714,13562900.0,60.97150897605254,0.19519189841063422,7.698798753484967,8400229.0,0
2012-02-01,47.9229860304146,12275900.0,57.32111568676582,0.19531764872024127,7.723725444830839,-3875671.0,1
2012-02-02,47.8500327863433,8282400.0,55.689024838395305,0.18737069688623365,7.182903670979535,-12158071.0,0
2012-02-03,47.886509408379,9036200.0,56.35811991481234,0.18191898997769584,6.755102598987555,-3121871.0,0
2012-02-06,47.5582198100583,9535700.0,49.162941336019784,0.14938621472771985,7.0690658959702075,-12657571.0,0
2012-02-07,47.6092870809082,9248100.0,50.227440355620445,0.1262689085486528,7.412286775722746,-3409471.0,0
2012-02-08,47.5946964320939,6889400.0,49.90590154928318,0.10555417065622663,7.730991878350102,-10298871.0,0
2012-02-09,47.3393600778445,10936200.0,44.533130812630034,0.06775306660487246,8.5200852328415,-21235071.0,1
2012-02-10,47.1277956700378,13954200.0,40.63004299888883,0.020487769456359217,10.129933211337184,-35189271.0,1
2012-02-13,47.1861582652948,9662500.0,42.13666811825134,-0.01212121950793943,11.167011444006219,-25526771.0,1
2012-02-14,47.1350909944449,8978500.0,41.15259264601758,-0.04160518153344128,12.524051907260722,-34505271.0,1
2012-02-15,47.1642722920734,9023400.0,41.9863601507391,-0.0619031658561795,13.546069398392442,-25481871.0,1
2012-02-16,47.3612460510659,8194500.0,47.40341953954862,-0.06138768942751227,13.94736979765354,-17287371.0,1
2012-02-17,47.4123133219157,9057500.0,48.73980785985311,-0.0562105089164362,14.014687047624696,-8229871.0,1
2012-02-21,47.4487899439514,8081700.0,49.722473371738154,-0.048603921756289026,14.192391400861379,-148171.0,0
2012-02-22,47.4196086463229,8150600.0,48.91460847722006,-0.04441830687746062,14.083688145713541,-8298771.0,0
2012-02-23,47.4925618903941,8991500.0,51.05559417085526,-0.034813155443892185,13.789953586499182,692729.0,1
2012-02-24,47.4414946195442,10478200.0,49.49196257217541,-0.030964763186887012,13.490233469076637,-9785471.0,1
2012-02-27,47.434134784822,8523000.0,49.25782214518102,-0.028183875576630157,13.49517282261223,-18308471.0,1
2012-02-28,47.9714027195454,11581400.0,63.01374273025292,0.017175046837564878,13.007579579205586,-6727071.0,0
2012-02-29,47.897804372323,11489100.0,60.590553662786355,0.046645843858442504,12.554814424613706,-18216171.0,1
2012-03-01,47.713808504267,8813800.0,54.905998189935815,0.05452619001154346,11.995701373455857,-27029971.0,1
2012-03-02,47.6696494959336,6063900.0,53.606122249446514,0.05655621336972416,11.322644814906841,-33093871.0,1
2012-03-05,47.7726871820449,7601000.0,56.21112038121136,0.06572170277468103,10.877871799523065,-25492871.0,1
2012-03-06,47.3605364375996,9511100.0,45.2630976725926,0.03927555442935926,10.471363125142512,-35003971.0,1
2012-03-07,47.3237372639884,8591800.0,44.43101525402934,0.015172506355874305,10.233661160346886,-43595771.0,1
2012-03-08,47.7285281737115,11311100.0,54.368269109849614,0.028406458568454696,10.2512071511543,-32284671.0,0
2012-03-09,47.6475699917669,8410600.0,52.3518507606778,0.031993016772830174,9.943217392999875,-40695271.0,0
2012-03-12,47.9125240417675,7284700.0,57.860207128524905,0.05557434110083648,9.95102995323722,-33410571.0,0
2012-03-13,48.0818002403789,9884100.0,60.96505008453108,0.086919926248747,10.478537938626875,-23526471.0,0
2012-03-14,47.897804372323,9612200.0,56.12448086700227,0.09581015959665251,10.943239770797744,-33138671.0,0
2012-03-15,47.8904445376007,11372900.0,55.933174404016796,0.10109647914099895,10.9399737257323,-44511571.0,0
2012-03-16,47.9272437112119,17707000.0,56.72740198254772,0.10702163247218266,11.100452640998967,-26804571.0,0
2012-03-19,47.9934822237121,7321800.0,58.18819700544122,0.11572821078041784,11.249468776603731,-19482771.0,0
2012-03-20,47.8094863556561,7760400.0,52.85101709866163,0.1065530309686622,10.987170757166883,-27243171.0,0
2012-03-21,47.6622896612114,7839600.0,48.9804517976093,0.08640803377049622,10.40746553646659,-35082771.0,0
2012-03-22,47.4414946195442,10621300.0,43.798896252514076,0.05202692969282907,10.091696042770252,-45704071.0,1
2012-03-23,47.5077331320444,8062500.0,45.6562429148187,0.029781251658292263,9.875428540446405,-37641571.0,0
2012-03-26,47.9640428848231,8503800.0,56.35664538971085,0.04841369214738478,10.076381095965889,-29137771.0,0
2012-03-27,48.1333190834346,10723800.0,59.539403027221816,0.07596354948935158,10.7605444026909,-18413971.0,0
2012-03-28,48.2952354473238,10305500.0,62.36649320206161,0.1095989191759088,11.632227779828801,-8108471.0,0
2012-03-29,48.2363567695459,9553300.0,60.70542721904354,0.13000555168108718,12.441648058599709,-17661771.0,0
2012-03-30,48.5454698278799,11307700.0,65.84815685832834,0.1691707008706942,14.3105288350829,-6354071.0,0
2012-04-02,48.7294656959358,8785900.0,68.49156013150446,0.21260550864626993,16.218632653321464,2431829.0,0
2012-04-03,48.486591150102,9128400.0,61.70248596906472,0.22483816625410924,16.96688454572988,-6696571.0,0
2012-04-04,48.1259592487124,9432300.0,53.260484384133015,0.2030915421465025,17.23416489549961,-16128871.0,0
2012-04-05,48.0891600751012,7922700.0,52.47157794692476,0.18080360864423994,16.748864629766338,-24051571.0,0
2012-04-09,47.7800470167672,6363400.0,46.2714901010623,0.13662252094894,15.764278161360002,-30414971.0,0
2012-04-10,47.2501389167661,12793200.0,37.98526435642157,0.058178885621209986,15.89704343388924,-43208171.0,1
2012-04-11,47.1986200737104,10434100.0,37.28616133889159,-0.008052575527422334,16.35241039495053,-53642271.0,1
2012-04-12,47.2133397431549,13122300.0,37.63930677404677,-0.05867733555398047,17.210628826189783,-40519971.0,1
2012-04-13,46.7643898250984,11226600.0,31.76423546905248,-0.1334855901712686,18.243093526953363,-51746571.0,1
2012-04-16,47.0882225528768,10502400.0,39.14308999048498,-0.16474203256805708,18.757579112362432,-41244171.0,1
2012-04-17,47.2648585862105,18322900.0,42.77791740306653,-0.17326267244127536,19.83613628721846,-22921271.0,1
2012-04-18,46.5583144528757,20567700.0,34.0239759981352,-0.23432637901889564,21.043536496368265,-43488971.0,1
2012-04-19,46.3890382542643,15189000.0,32.3176386197688,-0.29300144270519723,22.62211262585281,-58677971.0,1
2012-04-20,46.8895070153764,14320700.0,41.636945521302636,-0.2957094524823276,22.897832280224826,-44357271.0,1
2012-04-23,46.6392726348203,10120900.0,38.76298983998364,-0.31442292124116733,23.153857673570265,-54478171.0,1
2012-04-24,46.9336660237098,9022400.0,43.68759105791887,-0.30201693074204883,23.119670677016586,-45455771.0,1
2012-04-25,47.4194151153775,11162800.0,50.7283974899594,-0.2501061339416992,21.63498734635035,-34292971.0,1
2012-04-26,47.6549298264891,9139200.0,53.74793319303493,-0.18779757107279238,20.938521856406332,-25153771.0,1
2012-04-27,47.7211683389893,10746700.0,54.59081066205464,-0.13155619379858763,20.552462834774797,-14407071.0,1
2012-04-30,47.9125240417675,11362300.0,57.027177619210434,-0.07072837840431134,20.6016925493261,-3044771.0,1
2012-05-01,48.0008420584343,10107900.0,58.143411904456414,-0.015219924803986373,20.551519016200853,7063129.0,1
2012-05-02,48.0818002403789,8349700.0,59.18987878189783,0.03490125335485317,20.50492930687027,15412829.0,1
2012-05-03,48.0891600751012,10431800.0,59.2895247733598,0.07435935692318907,20.73287064450361,25844629.0,1
2012-05-04,47.6475699917669,10301300.0,51.21005076715477,0.06919986609765516,20.008025318865425,15543329.0,1
2012-05-07,47.6917290001003,8387800.0,51.91570676789468,0.06789158345356583,18.798058771999752,23931129.0,1
2012-05-08,47.8242060251006,12491900.0,54.0622438193889,0.07666085023154068,17.674518407053053,36423029.0,0
2012-05-09,47.309017594544,10649400.0,45.54686686019353,0.04156007788805027,16.879274486484803,25773629.0,0
2012-05-10,47.5224528014889,7702000.0,49.12224816647035,0.030612024008966898,16.140833703100004,33475629.0,0
2012-05-11,47.3531766028774,37824600.0,46.51372251991673,0.008182119524910547,15.819129080100192,-4348971.0,0
2012-05-14,47.0514233792656,39687800.0,42.21064141510725,-0.033555893216821175,16.76606611004784,-44036771.0,1
2012-05-15,46.815908668154,8500000.0,39.1652043058557,-0.08466171043115622,17.875473962563895,-52536771.0,1
2012-05-16,46.8895070153764,10018400.0,40.60730446588713,-0.11786598157073058,18.905638397043088,-42518371.0,0
2012-05-17,46.7717496598206,7993500.0,39.01375415234386,-0.15193127100850745,19.635482075395796,-50511871.0,0
2012-05-18,46.6245529653759,13781300.0,37.05618539426244,-0.18863137629571014,20.950159008252236,-64293171.0,1
2012-05-21,46.7128709820427,8784900.0,39.0328417297445,-0.20819006285448438,22.17093044590465,-55508271.0,0
2012-05-22,46.7496701556539,8409300.0,39.880011480468,-0.21820573718818537,23.30450392372474,-47098971.0,1
2012-05-23,46.565674287598,11269100.0,37.10382961889766,-0.2382438334804391,25.036541040215216,-58368071.0,1
2012-05-24,46.8895070153764,9309400.0,44.43526835979623,-0.22539535703785418,26.751826737190765,-49058671.0,1
2012-05-25,46.4510789783071,11208500.0,37.980407417700945,-0.24773459518052476,28.94105947768386,-60267171.0,1
2012-05-29,46.5105268477403,10089700.0,39.26864136358188,-0.25767138083404006,30.973918450998884,-50177471.0,1
2012-05-30,46.2281494679329,9414700.0,35.49695773679166,-0.28504601663456697,33.16758211885619,-59592171.0,1
2012-05-31,46.391631108874,13297100.0,39.1414319209587,-0.29020372270937145,33.514009723244435,-46295071.0,1
2012-06-01,45.9086171697299,12061100.0,33.17702251457453,-0.3294685220705489,34.38859687828775,-58356171.0,1
2012-06-04,46.3247522557618,9200000.0,41.4542595742513,-0.32328095320201555,34.76394982965594,-49156171.0,1
2012-06-05,46.2281494679329,9523400.0,40.20910300515265,-0.3224552347050178,35.1124918559264,-58679571.0,1
2012-06-06,46.6665775050022,11562500.0,47.86317779139281,-0.28315928438185267,34.16569359229474,-47117071.0,1
2012-06-07,46.6665775050022,12959300.0,47.8631777913928,-0.24914497248327905,32.280844391546076,-34157771.0,1
2012-06-08,46.8003352112267,11249500.0,50.122370598676994,-0.2089861934624082,30.879911992663132,-22908271.0,1
2012-06-11,46.1612706148207,12226400.0,40.98460311290155,-0.22612066552730425,29.98600832239939,-35134671.0,1
2012-06-12,46.8746450480181,26655400.0,51.5934883590481,-0.18006087357918688,29.634562776759292,-8479271.0,1
2012-06-13,47.8926898120604,98440200.0,62.07197692119197,-0.06071061809988976,28.5058825403507,89960929.0,0
2012-06-14,48.6357881799744,34314900.0,67.5873349983431,0.0927677779992564,28.67274908437005,124275829.0,0
2012-06-15,49.0519232660063,25992800.0,70.20065689902745,0.24515316325327774,29.154572124907187,150268629.0,0
2012-06-18,49.2674217927014,25750000.0,71.48292206448147,0.3789404197755104,29.859166811741193,176018629.0,0
2012-06-19,49.5795231072253,23615400.0,73.27642342870524,0.504338057015346,30.97321351970706,199634029.0,0
2012-06-20,49.7875906502412,21254600.0,74.43095196605913,0.6134346074920956,32.03851894040567,220888629.0,0
2012-06-21,49.3343006458136,24545300.0,67.58094751273117,0.6557585186805994,32.401653117019556,196343329.0,0
2012-06-22,49.512644254113,18965700.0,68.79766692953905,0.6956720871549535,32.738849138161015,215309029.0,0
2012-06-25,49.4160414662842,13734500.0,67.32374267190154,0.7113093091567251,32.25759980015619,201574529.0,0
2012-06-26,49.3565935968511,11100000.0,66.38124953375319,0.7107123247400082,31.882626703091056,190474529.0,0
2012-06-27,49.668694911375,17594200.0,68.84702464142673,0.727042287113548,32.111767429690346,208068729.0,0
2012-06-28,49.7430047481664,12110900.0,69.42208724533754,0.7374788852173353,32.32454096153254,220179629.0,0
2012-06-29,50.2037257362731,18286000.0,72.77732132798371,0.774004060729176,33.216896256842354,238465629.0,0
2012-07-02,50.5306890181553,12552700.0,74.88360992790182,0.8198826331381284,34.300491075199695,251018329.0,0
2012-07-03,50.5604129528718,8902400.0,75.07243466197697,0.848855131861697,35.406633049319474,259920729.0,0
2012-07-05,50.3672073772142,11857800.0,71.31919633034249,0.8464684096483666,36.45975442111743,248062929.0,0
2012-07-06,50.2631736057062,9758000.0,69.30982673385508,0.826653116629906,36.38135169962233,238304929.0,0
2012-07-09,50.3672073772142,12485900.0,70.21359312516373,0.8100067563895195,36.405573163723105,250790829.0,0
2012-07-10,50.4415172140056,12851800.0,70.87337986982472,0.7936617402598785,36.59049046513744,263642629.0,0
2012-07-11,50.4563791813639,12026100.0,71.01168019192829,0.7729968077508715,36.707613341443356,275668729.0,0
2012-07-12,50.3151904914602,16484200.0,67.72187369511205,0.7367343376987918,36.06055812592694,259184529.0,0
2012-07-13,50.9839790225828,13238800.0,73.89192768447444,0.7532783897110846,36.25713039663957,272423329.0,0
2012-07-16,50.8650832837166,12921500.0,71.28319278765932,0.7481713243443764,36.43966179087273,259501829.0,0
2012-07-17,51.2737873860693,24201900.0,74.60252609756405,0.7682470696225892,34.84403621051885,283703729.0,0
2012-07-18,51.5487337821975,15616200.0,76.56499790388285,0.7971540233679022,33.77220385716231,299319929.0,0
2012-07-19,51.6676295210638,13499500.0,77.37900383905406,0.8202021056321342,33.10945676033632,312819429.0,0
2012-07-20,50.9988409899411,13964600.0,63.927841200761925,0.7755620353435333,31.244309864659733,298854829.0,0
2012-07-23,50.6124298386258,11771400.0,57.68807581917547,0.7009244863191171,29.61673570258402,287083429.0,0
2012-07-24,50.0476750790111,12145700.0,50.00574422736238,0.5894083689510268,28.930711953594024,274937729.0,0
2012-07-25,50.1814327852357,9882200.0,51.64808864244819,0.5059914174474898,28.293689900960455,284819929.0,0
2012-07-26,51.0805818104117,16477200.0,60.93773360701292,0.5065969598169104,26.36709816937474,301297129.0,0
2012-07-27,51.6601985373846,14015900.0,65.5346077280595,0.5475354346532768,25.441496415777628,315313029.0,0
2012-07-30,51.6081816516306,8379500.0,64.79763326701914,0.569220523087111,24.582009073151738,306933529.0,0
2012-07-31,51.4372690270104,10313900.0,62.31787773303909,0.5660893656443449,23.68646192189083,296619629.0,0
2012-08-01,51.5561647658766,11681700.0,63.368111231193375,0.5666695791170469,23.102472170950556,308301329.0,0
2012-08-02,50.8650832837166,13536000.0,53.955061499915836,0.5055373822168931,22.122686586907257,294765329.0,0
2012-08-03,51.362959190219,10898800.0,58.713300913782824,0.4915972731161915,20.736604242311465,305664129.0,0
2012-08-06,51.1548916472031,8723200.0,56.10398872233931,0.4584753064506586,19.586029430326725,296940929.0,0
2012-08-07,50.7461875448503,11268400.0,51.28283566990541,0.3946970815939608,19.219382222623697,285672529.0,0
2012-08-08,50.7907734469252,6573100.0,51.769747093443854,0.3437871246028692,18.878924101185174,292245629.0,0
2012-08-09,50.7684804958878,7764200.0,51.492627201826735,0.29820424910427334,18.411425439744505,284481429.0,0
2012-08-10,51.0062719736203,7645000.0,54.302566106668294,0.27806195171960013,17.872062591273323,292126429.0,0
2012-08-13,50.8725142673957,7199200.0,52.46163246354438,0.2484420219134691,17.371225660550085,284927229.0,0
2012-08-14,51.0062719736203,8217800.0,54.136087779271165,0.23307440650021505,16.52397204740502,293145029.0,1
2012-08-15,50.7907734469252,9349100.0,51.01817207862192,0.20118736771928525,16.07071628951096,283795929.0,1
2012-08-16,50.6793086917381,13518500.0,49.4323066838942,0.16502013614983468,16.09464288383408,270277429.0,1
2012-08-17,50.3820693445725,11999500.0,45.3812244990719,0.11109201379417755,16.8316673421886,258277929.0,1
2012-08-20,50.307759507781,12645200.0,44.40154735856325,0.061646779796618034,17.516047196374938,245632729.0,1
2012-08-21,50.3672073772142,9544900.0,45.416722660219456,0.02694738912885697,17.24490815637973,255177629.0,0
2012-08-22,50.3449144261768,8230900.0,45.084277964415115,-0.0023241909828186635,17.136027395374924,246946729.0,0
2012-08-23,50.3374834424976,9062700.0,44.96612286012091,-0.025824063660301988,16.989312211919636,237884029.0,1
2012-08-24,50.6867396754172,11297500.0,51.411435376490935,-0.016080457420756034,17.511762861736646,249181529.0,1
2012-08-27,50.6042612528685,8761000.0,49.92444559192961,-0.014842800115353327,17.703043923801026,240420529.0,1
2012-08-28,50.6192573296955,6750800.0,50.20644189214817,-0.012507708632149672,18.289333544892262,247171329.0,1
2012-08-29,50.5142847919062,9609500.0,48.161864026804814,-0.01890956067115468,19.073762416946238,237561829.0,1
2012-08-30,50.3943161772898,9672700.0,45.86315113448897,-0.03327990903954259,20.10651772972136,227889129.0,1
2012-08-31,50.5592730223873,10151800.0,49.43673466877609,-0.03100052015754784,19.811451448061053,238040929.0,1
2012-09-04,50.4318063693574,8402700.0,46.862504452407705,-0.03902967190015971,19.849827879906098,229638229.0,1
2012-09-05,50.4393044077709,9266000.0,47.0372090086191,-0.044277401148136164,19.123066844043965,238904229.0,1
2012-09-06,50.8666925973418,13075500.0,55.931152770492304,-0.013790639411993766,17.787013130566486,251979729.0,0
2012-09-07,50.8966847509959,8403300.0,56.483418515268866,0.012644694882595786,16.6260080763836,260383029.0,0
2012-09-10,51.1216259034016,11441300.0,60.48326578654538,0.05115606359724012,16.20567521598776,271824329.0,0
2012-09-11,51.1366219802286,8821700.0,60.742329500454524,0.08194208152686144,15.956524006495247,280646029.0,0
2012-09-12,51.099131788161,8230700.0,59.68880862894801,0.10213769755718971,15.380630540612643,272415329.0,0
2012-09-13,51.7289670148969,13006300.0,69.31697927779187,0.16703977723444297,16.023995099936002,285421629.0,0
2012-09-14,51.3390690173937,13024000.0,59.79567093841365,0.18488242359403273,16.621405047879122,272397629.0,0
