,price,volume,rsi,macd,adx,obv
2020-10-07,77.4180662125898,5899660.0,42.379478231885706,-1.3854045440011902,29.000236386852826,1251757680.0
2020-10-06,76.3688722522033,8743761.0,37.127021879449806,-1.4654768512297807,29.381208720148408,1245858020.0
2020-10-05,78.1827329972784,5984220.0,43.49133401483014,-1.4395351841079247,29.791486617543647,1254601781.0
2020-10-02,76.5733761597363,5554326.0,34.19818367474409,-1.5701694930748573,30.527409610441538,1248617561.0
2020-10-01,77.4803065322738,8777328.0,37.41827820560954,-1.5502057586163573,30.542042630386977,1254171887.0
2020-09-30,77.8804228730992,8209345.0,38.919556199822374,-1.5945183280769015,30.9241525845826,1262949215.0
2020-09-29,77.2580196762597,5510185.0,35.16197899330241,-1.6686234048458175,31.378735039769506,1254739870.0
2020-09-28,77.6047871716417,6306923.0,36.31784552692918,-1.6755655823549205,30.784145009618463,1260250055.0
2020-09-25,76.6711823763825,9935566.0,30.615738590721847,-1.6953616981620883,30.39313303821388,1253943132.0
2020-09-24,76.3866552006844,9980810.0,28.811885793401217,-1.600910991210867,28.570188911549597,1244007566.0
2020-09-23,77.4803065322738,6252954.0,31.758853600924994,-1.4281015256680405,26.607018313603444,1253988376.0
2020-09-22,78.7784617713961,5306130.0,35.79418541604069,-1.2981150121273402,25.141948830283237,1260241330.0
2020-09-21,79.2141440091838,7328258.0,37.27000201703779,-1.2454990862878077,23.91266371137949,1265547460.0
2020-09-18,80.1210743817213,10076304.0,40.49751252268519,-1.2045860548086296,22.588818198713916,1272875718.0
2020-09-17,79.6942836181742,5604683.0,38.15731246741023,-1.2271868990363544,21.960978444026768,1262799414.0
2020-09-16,79.8276557317827,6307956.0,38.597812447842884,-1.1947287439398764,21.45236438568253,1268404097.0
2020-09-15,80.8323923209664,3851321.0,41.98861214871465,-1.1495021685450126,21.177289230943934,1274712053.0
2020-09-14,80.4589504028627,5212480.0,40.17472479333149,-1.177357033488164,21.422563851931507,1270860732.0
2020-09-11,79.7565239378582,8385750.0,36.71879496264851,-1.1577615998670296,21.044514543696444,1265648252.0
2020-09-10,79.7120665666553,10403581.0,36.50322407256664,-1.0443907467011684,19.74673225843707,1257262502.0
2020-09-09,81.472578466287,5373513.0,41.73055558600411,-0.8799706054586096,18.551741721448256,1267666083.0
2020-09-08,80.2188805983675,8563903.0,35.63570482139001,-0.8365632643375847,17.770597575930434,1262292570.0
2020-09-04,81.6859738480605,9444845.0,40.205394099285556,-0.6413422821827481,16.384534137426748,1270856473.0
2020-09-03,81.6859738480605,8921855.0,40.205394099285556,-0.5322174717330199,15.449216286796283,1261411628.0
2020-09-02,83.5354004900978,9139151.0,46.7169682893695,-0.38519318680651793,14.714717919810925,1270333483.0
2020-09-01,82.0149583949614,15817818.0,39.19979019423114,-0.38023918397240664,14.37939438283395,1261194332.0
2020-08-31,85.1536488018804,9932323.0,53.73021916304507,-0.21357667344703657,14.018276727627978,1277012150.0
2020-08-28,83.7310129233902,4938715.0,45.17726872487046,-0.31732388619442986,14.718170693310451,1267079827.0
2020-08-27,83.8466020885175,5271517.0,45.816233001269985,-0.30027723721927657,15.061269156648468,1272018542.0
2020-08-26,83.8910594597204,5682842.0,46.04883703506275,-0.28592092407168934,15.537725865221054,1277290059.0
2020-08-25,83.633206706744,6709995.0,44.53219835763319,-0.26796476691747273,15.451353460962341,1271607217.0
2020-08-24,84.0333230475694,4103551.0,46.41213266706398,-0.21489441305513424,16.06428183642496,1278317212.0
2020-08-21,84.3445246459891,5268986.0,47.87167955439083,-0.1847707246377155,16.93284994134845,1282420763.0
2020-08-20,84.6468347701683,6798058.0,49.269299543506804,-0.1753203509020267,17.973034933913286,1287689749.0
2020-08-19,85.4470674518191,7671999.0,53.07825585389424,-0.1914887905099789,19.353601416217376,1294487807.0
2020-08-18,85.0469511109937,4557442.0,51.33137201325241,-0.29081854406113905,19.922453372776634,1286815808.0
2020-08-17,85.6693543078331,6765991.0,54.24866308635239,-0.3726302232505958,21.03142646739107,1291373250.0
2020-08-14,84.531245605041,5488458.0,49.362145907160475,-0.5350035614833359,22.137142427947932,1284607259.0
2020-08-13,84.184478109659,6004395.0,47.7842920893606,-0.6185889571036398,23.172717340980515,1279118801.0
2020-08-12,84.9224704716258,7705938.0,50.91979278565857,-0.6809694231531296,24.149370708953168,1285123196.0
2020-08-11,82.3972917873056,7208384.0,37.991975519538116,-0.8258256123379795,25.201151259077562,1277417258.0
2020-08-10,82.1394390343293,7623616.0,36.40362573629286,-0.7415936734054895,24.307347729307732,1270208874.0
2020-08-07,82.6195786433197,5227010.0,38.090675957054714,-0.5970421739790908,23.35420684693994,1277832490.0
2020-08-06,82.3083770449,7269306.0,36.31438410113592,-0.452744588732358,21.653300462818294,1272605480.0
2020-08-05,82.9129972932583,6932657.0,38.296714132635124,-0.23029704134222584,19.821555126071903,1279874786.0
2020-08-04,83.837710614277,7865121.0,41.51514014042905,-0.004584640086690683,18.37437320850733,1286807443.0
2020-08-03,85.30480386397,6920500.0,47.381315663728486,0.18942051777700897,17.225786076090024,1294672564.0
2020-07-31,84.3889820171919,14614332.0,42.687023614195304,0.2849096717684745,16.480659551989344,1287752064.0
2020-07-30,85.3937186063757,6411485.0,46.95442163178222,0.4958917302183323,15.678215602957843,1302366396.0
2020-07-29,86.2561916077104,5511997.0,51.01993898453829,0.6556681342106145,15.826233243748943,1308777881.0
2020-07-28,85.9894473804934,5941905.0,49.77094847557066,0.7622485023090775,16.81780810954847,1303265884.0
2020-07-27,86.3895637213188,5030716.0,51.603803458504885,0.9143559697832728,17.885657965024883,1309207789.0
2020-07-24,86.345106350116,5169385.0,51.41922140829641,1.0544615685512753,19.035650117076404,1304177073.0
2020-07-23,87.1631219802479,5127240.0,55.00349947594518,1.2224762059586851,20.397372825867915,1309346458.0
2020-07-22,86.8697033303093,4441837.0,53.93395574072608,1.3358536432767636,21.445709280369293,1304219218.0
2020-07-21,86.6029591030924,8241705.0,52.99070716361358,1.4910092364543033,22.946474319684707,1299777381.0
2020-07-20,88.505734590573,4822521.0,61.30552390169341,1.6945161987145667,24.418508477220353,1308019086.0
2020-07-17,89.6527347676058,6890698.0,67.20846122683324,1.7358804362019669,24.609147001272785,1312841607.0
2020-07-16,88.8436106117145,4269227.0,65.00101023030021,1.6466416022250598,24.308147248847995,1305950909.0
2020-07-15,89.3415331691861,5660055.0,67.60145272723459,1.5911727994256495,24.460407399687337,1310220136.0
2020-07-14,87.9100058164553,6757336.0,63.727465180775724,1.446532535463831,24.617163807500038,1304560081.0
2020-07-13,85.9857388225718,8503433.0,57.364060949431945,1.386634001223868,25.436293259880717,1297802745.0
2020-07-10,85.0807182729371,6209849.0,53.82642151302714,1.4859378350624581,25.639663026496944,1289299312.0
2020-07-09,86.0560316807959,5810445.0,58.70035419410084,1.6832195431601775,26.44774048205968,1295509161.0
2020-07-08,87.2334370560487,6154101.0,65.33175842627183,1.8112349102496665,27.00914915664351,1301319606.0
2020-07-07,87.2949433069948,6351848.0,65.69174319442641,1.8284025600690654,26.302005358546246,1307473707.0
2020-07-06,86.9961986595426,7037040.0,64.81739593703304,1.8174573230503057,25.53245765437441,1301121859.0
2020-07-02,86.8819727649285,6586059.0,64.49614786648694,1.8074691144789483,25.03407935581306,1294084819.0
2020-07-01,87.1104245541567,6527035.0,65.60869718808154,1.7800603413252531,24.497364265054678,1300670878.0
2020-06-30,86.266910255468,8110297.0,63.44685785767533,1.695924447359289,24.034589879140018,1294143843.0
2020-06-29,84.7380405890949,6676428.0,59.12215681724326,1.6497535520567084,23.80782300782415,1286033546.0
2020-06-26,84.4656557634767,14567128.0,58.30607841752178,1.722493014598598,24.144745085079503,1279357118.0
2020-06-25,85.2213039893852,6405582.0,61.467186295777275,1.8180143033662972,24.62501726918988,1293924246.0
2020-06-24,83.595781642954,9024239.0,56.78741867250157,1.8365516299792404,25.142233467462592,1287518664.0
2020-06-23,85.5024754222815,6713343.0,65.4444665593963,1.9990062511476197,25.684394491841342,1296542903.0
2020-06-22,85.4673289931694,6002554.0,65.35406299009763,1.9831448737088522,24.82913470307169,1289829560.0
2020-06-19,84.9752789856011,9153438.0,64.13425584081966,1.9376327902153605,24.43667667947326,1283827006.0
2020-06-18,84.5535218362567,4569496.0,63.10023084018948,1.9014587092875104,24.014029577136487,1274673568.0
2020-06-17,84.1229780796344,6210890.0,62.06346908840505,1.8705723927013906,24.099440621798387,1270104072.0
2020-06-16,84.4041495125306,9364971.0,63.139250295584404,1.847779078130074,24.186387905809976,1276314962.0
2020-06-15,81.7857405436847,7120219.0,56.640078873480796,1.763181369591365,24.555970277817135,1266949991.0
2020-06-12,81.2409708924483,8009053.0,55.111019636043444,1.896159296690385,25.67583105460337,1259829772.0
2020-06-11,81.0652387468882,12575098.0,54.63179286933526,2.093774443816258,26.775142241552086,1251820719.0
2020-06-10,85.1422245238832,11126493.0,70.9492478769929,2.3334410581493614,27.53801404033558,1264395817.0
2020-06-09,84.5008021925887,9553518.0,69.62380652064388,2.19029056957649,25.858981911735434,1253269324.0
2020-06-08,83.1125182426637,6618207.0,66.55722132518372,2.041028175063275,24.7149277709156,1243715806.0
2020-06-05,82.4623093040912,9627342.0,65.02149851961279,1.9621799475123822,23.97326589477534,1237097599.0
2020-06-04,81.7505941145727,9523527.0,63.30896509636565,1.8992032297655328,23.17455310508583,1227470257.0
2020-06-03,79.8614735498013,8584992.0,58.27377713179197,1.863662809613956,22.975666818071705,1217946730.0
2020-06-02,79.9932726589714,9410732.0,58.79650463418149,1.9835393081664563,23.517297231331643,1226531722.0
2020-06-01,79.6945280115192,8483116.0,58.0036069526681,2.094274285266465,23.84434591842444,1217120990.0
2020-05-29,81.4254896452864,13758733.0,64.70256420582584,2.235567848719896,23.834690385713262,1225604106.0
2020-05-28,79.1058253238927,8765907.0,58.77835253032867,2.2071490982900457,23.88174914520661,1211845373.0
2020-05-27,79.0618922875027,12528416.0,58.6563193464411,2.3749564553990865,24.52528229889028,1203079466.0
2020-05-26,79.7033146187972,11867570.0,61.10891140166636,2.559068024644901,25.286734387998024,1215607882.0
2020-05-22,80.9246530304401,5505076.0,65.98732101869231,2.691530073482909,25.23429856064873,1227475452.0
2020-05-21,81.7330209000167,10391367.0,69.39196121046757,2.697095831018231,24.397213070420264,1232980528.0
2020-05-20,80.1250717681415,10659052.0,66.16777706914158,2.582662730009787,23.495736388635766,1222589161.0
2020-05-19,80.1338583754195,9889913.0,66.20316272902264,2.562756934804341,22.670957489358347,1233248213.0
2020-05-18,80.3710967719257,16300249.0,67.10286937048406,2.4991788007675524,22.002528174692966,1243138126.0
2020-05-15,79.7033146187972,13625066.0,65.8912878069479,2.357523108577908,20.412275381355904,1226837877.0
2020-05-14,79.0267458583906,13370560.0,64.66704650214187,2.2104200536496137,19.27113023025284,1213212811.0
2020-05-13,78.086578879644,23558050.0,62.95117602616889,2.0593985001840167,18.207508505122835,1199842251.0
2020-05-12,79.483649436847,23453079.0,67.47243748745348,1.9324112861394411,16.918820464442017,1223400301.0
2020-05-11,77.2342779736773,19213187.0,63.55954693483471,1.599974439318018,15.187287748750666,1199947222.0
2020-05-08,73.7723547061427,20187009.0,55.99422471479753,1.3814186937804322,14.187851502517248,1180734035.0
2020-05-07,74.0008064953709,11929115.0,56.71573019273719,1.4348554575337147,14.273850050307095,1200921044.0
2020-05-06,75.0551993687317,17039829.0,60.030808601396664,1.458929028984187,13.840085272949839,1212850159.0
2020-05-05,75.0112663323417,10870241.0,59.940213862345296,1.3610785090171902,12.509894056420881,1195810330.0
2020-05-04,71.9271671777614,6830154.0,52.99521619200474,1.22086133983332,11.574910279903676,1184940089.0
2020-05-01,72.788254691006,12704110.0,55.48927568995735,1.3381526292346848,11.928086087071694,1191770243.0
2020-04-30,72.2259118252136,15524452.0,54.181664388323696,1.380720562660457,12.308429264021868,1179066133.0
2020-04-29,73.5966225605826,8229150.0,58.04096463082045,1.4722262449295442,13.12588131302078,1194590585.0
2020-04-28,72.717961832782,8339115.0,56.18321380238349,1.4280432954982558,13.597528864451268,1186361435.0
2020-04-27,74.4137770374372,9208205.0,61.025445333368864,1.4403418843929643,14.00327634599574,1194700550.0
2020-04-24,73.4472502368565,6770560.0,59.1627305487377,1.2624241077897693,13.806561578287008,1185492345.0
2020-04-23,72.0853261087655,7889431.0,56.43864387777252,1.1153837965075155,14.023361806418729,1178721785.0
2020-04-22,71.5844894939191,7032990.0,55.423258228094554,1.0501517642909732,14.256838975175965,1170832354.0
2020-04-21,70.6091760860604,9624197.0,53.46168877764799,1.002611309201967,14.973114144300348,1163799364.0
2020-04-20,73.7987145279768,9124909.0,61.707475770343756,1.0266536017364984,15.744487403357377,1173423561.0
2020-04-17,73.3242377349644,10732946.0,60.873873782813405,0.717654161369282,15.570197565132053,1164298652.0
2020-04-16,71.9271671777614,10308816.0,58.397702139473274,0.36113027042375734,15.53704211841375,1153565706.0
2020-04-15,71.8920207486493,8977210.0,58.33610622132339,0.043070520598689654,15.806405701083543,1143256890.0
2020-04-14,72.1644055742675,11070801.0,58.96436893831926,-0.3599373130589498,16.29042024465006,1152234100.0
2020-04-13,69.5570971985798,9287895.0,54.62037113651441,-0.8968201329822421,16.584821342873465,1141163299.0
2020-04-09,69.0806787246169,9422158.0,53.790382075726654,-1.3035617865891282,17.30681410966481,1131875404.0
2020-04-08,68.0498823900427,12214277.0,52.027583828994594,-1.7552430811298478,18.427948034766818,1122453246.0
2020-04-07,65.3039795492021,11589415.0,47.02913926790202,-2.20126804364331,19.749305626753706,1110238969.0
2020-04-06,65.5984927876519,10257770.0,47.5222853374214,-2.458956807730985,21.239230918901807,1121828384.0
2020-04-03,63.5542244266476,8059146.0,43.718437891258255,-2.7820815336962283,22.557432083816764,1111570614.0
2020-04-02,65.0787635433288,8067036.0,46.02887706059403,-2.9458958557722212,23.487462992367572,1119629760.0
2020-04-01,63.5975351970078,12941950.0,43.32674337585538,-3.26735890629098,24.489034740037674,1111562724.0
2020-03-31,65.9969518749663,20472563.0,46.855352580877636,-3.4793214568725546,25.179013374312774,1124504674.0
2020-03-30,65.1740472381214,10669167.0,45.44027971344831,-3.9435586801797697,26.523088397220985,1104032111.0
2020-03-27,62.9478736416039,12289695.0,41.52933051258069,-4.394946683192323,27.553432010565043,1093362944.0
2020-03-26,63.952683513962,15978894.0,42.81566195426915,-4.680490470909213,28.36758324125163,1105652639.0
2020-03-25,58.824688303307,20010683.0,32.97793421900222,-5.079176231022025,29.060382335296758,1089673745.0
2020-03-24,58.4608778322808,18364705.0,32.2096382535308,-4.99204216184809,28.877326052136258,1069663062.0
2020-03-23,55.8708937647372,19201245.0,26.651363614983254,-4.771173361425625,28.899160656115082,1051298357.0
2020-03-20,59.6129443238638,18841246.0,29.945414080011204,-4.156158102206675,27.800399543620223,1070499602.0
2020-03-19,61.5532668360035,19735362.0,31.84022801981841,-3.6917305649734686,27.15878267992981,1089340848.0
2020-03-18,61.5272803737873,23790341.0,31.78655020655161,-3.2428143559231586,26.467810672878596,1069605486.0
2020-03-17,63.2510490341257,23197550.0,33.40706165369157,-2.6200199277689507,24.728347308922924,1093395827.0
2020-03-16,64.3338182931323,20875831.0,34.43089500345445,-1.962509376846299,23.467367293742065,1116593377.0
2020-03-13,73.9488093131103,21854772.0,46.074228878108464,-1.204986825467941,22.603263718996708,1137469208.0
2020-03-12,68.093193160403,19868088.0,33.323287406788864,-1.1995664099177787,22.932650847899225,1115614436.0
2020-03-11,73.4983773013636,10381336.0,41.79383097362165,-0.5789915598320334,21.49171557215584,1135482524.0
2020-03-10,75.8198345926736,12957580.0,46.50862183584664,-0.32883671375012113,21.334550475759976,1145863860.0
2020-03-09,73.8621877723898,15800684.0,41.3255367497829,-0.2411316458480428,21.215258632371675,1132906280.0
2020-03-06,76.9372524679683,12660275.0,48.12747816768468,0.07364332282458008,20.72837145712304,1148706964.0
2020-03-05,78.4877780468657,9687353.0,52.146090701494195,0.1612419745940059,21.539089296592888,1161367239.0
2020-03-04,79.4752636110797,16588168.0,54.854815766988416,0.11283267518879825,23.179199622602585,1171054592.0
2020-03-03,75.8544832089618,12656047.0,45.15490576121527,-0.051140381502008836,24.94547228138226,1154466424.0
2020-03-02,76.8246444650317,12170456.0,47.70513029329127,0.10897550899555597,26.50668382364758,1167122471.0
2020-02-28,74.2433225515601,18449729.0,39.224784884073635,0.21297645575447177,27.385159526089357,1154952015.0
2020-02-27,73.9921200834706,14177963.0,38.320949823407716,0.6054471469056466,26.960132295702124,1136502286.0
2020-02-26,76.5821041510142,9786906.0,44.682938852367904,1.1231529400436244,27.224412671706368,1150680249.0
2020-02-25,77.2490900145622,11358894.0,46.53019170631921,1.5038895500073863,28.959904934587,1160467155.0
2020-02-24,80.6793030270949,10702729.0,57.976202769971295,1.9000618689815951,30.82889660230461,1171826049.0
2020-02-21,82.2558150682084,6675931.0,64.77650737061848,2.0288264949201817,31.546617091433486,1182528778.0
2020-02-20,81.6234778209487,5441667.0,63.16742812709159,2.0031491879149996,31.53351665601137,1175852847.0
2020-02-19,81.5455184343002,6348258.0,62.97379073130512,2.0056223203251875,31.92538724511012,1170411180.0
2020-02-18,81.0864242684814,9406327.0,61.8778599177003,1.9875439313100003,32.07431328726151,1164062922.0
2020-02-14,81.4675590476517,11174440.0,63.32271924660559,1.9823037363040328,32.331085846124424,1173469249.0
2020-02-13,82.5936390770185,10609743.0,67.65691438844908,1.907975382816474,32.30945512226721,1184643689.0
2020-02-12,84.7072046705993,10586292.0,76.82103626852094,1.670697584897681,31.398694181260144,1195253432.0
2020-02-11,83.1566790917019,10680715.0,74.46493377322284,1.1283443702455003,30.115340171398465,1184667140.0
2020-02-10,82.0739098326954,13995542.0,72.66306889468942,0.5775638625554365,28.90474309408445,1173986425.0
2020-02-07,79.9430199309705,19084519.0,68.61607125113491,-0.023587680707308323,27.96696558177826,1159990883.0
2020-02-06,75.5166592001518,7753402.0,56.072516604939345,-0.5735692214858403,27.63482403774791,1140906364.0
2020-02-05,75.0402407261889,10018677.0,54.244791129412974,-0.8165188340836522,29.269736459808815,1133152962.0
2020-02-04,73.073931751833,8248578.0,45.56447499923743,-1.066226184681966,31.47400393225533,1123134285.0
2020-02-03,71.2895280129903,10143626.0,35.20626546809163,-1.1692288175522094,32.38201589116814,1114885707.0
2020-01-31,70.1807722917676,13862734.0,27.215275520106005,-1.1020059236600162,31.546660078813975,1104742081.0
2020-01-30,70.8390960012435,10840446.0,29.20082950736827,-0.8872843976780871,29.73711179462398,1118604815.0
2020-01-29,72.069121879475,5703206.0,33.43267898303685,-0.6673450182415621,28.036942095589932,1129445261.0
2020-01-28,72.562864661582,8609760.0,35.34176309065106,-0.5021545540062533,26.960124455942008,1135148467.0
2020-01-27,72.7794185133833,13816810.0,36.183239213095355,-0.33427937850218825,26.032367632907796,1143758227.0
2020-01-24,72.3636351179248,13213913.0,33.35417313307963,-0.1371964829912855,25.19879031589675,1129941417.0
2020-01-23,73.8621877723898,12265355.0,39.1648226666748,0.15868285275099936,23.85138240426047,1143155330.0
2020-01-22,75.5426456623679,6438017.0,47.843862466632956,0.38144445678560146,23.47832438913682,1155420685.0
2020-01-21,76.218293679988,13551937.0,52.15919843942812,0.4891198177660385,24.623771267458064,1161858702.0
2020-01-17,76.2269558340601,10086092.0,52.2152653445189,0.5506450102740672,26.234714631262957,1175410639.0
2020-01-16,77.3183872471387,7073152.0,59.7268417127157,0.6202821819657203,28.16817031689785,1185496731.0
2020-01-15,77.3183872471387,8490089.0,59.7268417127157,0.5890146873101116,29.304415062465974,1178423579.0
2020-01-14,76.4001989155011,8876872.0,55.034628514290944,0.5405385077706057,30.528063250000876,1169933490.0
2020-01-13,75.6650884761709,9273631.0,50.77057175464807,0.5642911631757244,32.627979815755275,1161056618.0
2020-01-10,76.1266694497038,8581444.0,53.742028924981426,0.6612479257056805,34.1505328055209,1170330249.0
2020-01-09,77.1096659674128,7517273.0,60.776152997930296,0.7283845245648166,34.58445179415067,1178911693.0
2020-01-08,76.5198680567874,7696719.0,57.69085756869865,0.7033936358573669,34.733544110292634,1171394420.0
2020-01-07,75.981356920999,7242787.0,54.66769764583895,0.7213171450128897,35.01660150306749,1163697701.0
2020-01-06,76.4172945071135,6782438.0,57.770680119951045,0.7885323993241968,35.703229115967346,1170940488.0
2020-01-03,75.8189488006819,5988494.0,54.47748088067816,0.8184675711597009,36.442674237551806,1164158050.0
2020-01-02,76.5455114442059,5638247.0,59.72953583397748,0.905693225013195,37.39949702913078,1170146544.0
2019-12-31,75.6821840677833,4702118.0,54.935953444425856,0.9298738707726528,37.71720920384621,1164508297.0
2019-12-30,75.6650884761709,7014585.0,54.837102848238295,1.0351141533846828,38.695908905855504,1159806179.0
2019-12-27,76.2463385909901,4087826.0,58.9173507495009,1.1561234593790033,39.419312654246646,1166820764.0
2019-12-26,76.7848497267785,4066710.0,62.9466708194981,1.2345771661119045,39.37573404001938,1170908590.0
2019-12-24,76.8019453183908,1798844.0,63.07382847511177,1.2619249137363369,38.50491472953047,1174975300.0
2019-12-23,77.1438571506375,5907194.0,65.53233109665808,1.2767346708130418,37.71147410198913,1176774144.0
2019-12-20,76.3232687532456,19134700.0,62.25345300113247,1.242253778986722,36.85699958002153,1170866950.0
2019-12-19,75.8787833713251,5446993.0,60.35660915732513,1.2637252952775953,35.93679624867182,1151732250.0
2019-12-18,76.3574599364703,6490068.0,63.55013804145514,1.3180059924803516,36.056266462827175,1157179243.0
2019-12-17,76.9985446219327,8750035.0,68.02636207594685,1.3193789267500904,35.61611333080438,1163669311.0
2019-12-16,76.4429378945319,6723252.0,66.10505088356898,1.2366662468545684,35.08119359769004,1154919276.0
2019-12-13,75.0838383613517,5974521.0,60.74741767990436,1.169677784078118,34.528155515263194,1148196024.0
2019-12-12,75.8445921881004,6257249.0,66.18499888805937,1.2055436944715723,34.4244373815241,1154170545.0
2019-12-11,74.1093896394489,7191706.0,58.27456835952331,1.1563278858215824,34.38774538993275,1147913296.0
2019-12-10,73.9897204981626,7816000.0,57.63997690823081,1.2533664712136243,35.288897264556184,1140721590.0
2019-12-09,73.8871469484887,5580409.0,57.12092920729613,1.3711767022818862,36.457189663780646,1132905590.0
2019-12-06,74.3487279220216,6044570.0,60.20340720050197,1.5120448611425843,37.55620036884329,1138485999.0
2019-12-05,74.1264852310613,6072020.0,59.21950456594648,1.622853141348486,38.37220290117263,1132441429.0
2019-12-04,74.5367794297572,6174456.0,61.84047583806879,1.7633080109258117,39.49589279663008,1138513449.0
2019-12-03,73.4683049539866,10070502.0,57.26701678029572,1.875155973160176,40.70602037635349,1132338993.0
2019-12-02,74.3914669010524,6526240.0,63.359318467507435,2.0994297774263373,42.5709701388767,1142409495.0
2019-11-29,74.9898126074839,3042787.0,67.69356732779298,2.2611528744077134,43.38991809059104,1148935735.0
2019-11-27,75.5026803558538,4711847.0,71.59149052802475,2.373758386272243,44.07281889938291,1151978522.0
2019-11-26,74.9812648116777,6435713.0,69.95842951544515,2.430737310508647,44.46303252865453,1147266675.0
2019-11-25,75.0154559949024,9522067.0,70.20416184309494,2.5211965410609025,45.126336268760944,1153702388.0
2019-11-22,73.5537829120482,7784648.0,65.37639919250242,2.596502179712928,45.96229050821682,1144180321.0
2019-11-21,73.955529314938,9611392.0,68.19653265861974,2.8036771497781245,47.30504948625805,1151964969.0
2019-11-20,74.5367794297572,10932890.0,72.39184892335753,2.986421901097586,48.57102734473026,1161576361.0
2019-11-19,76.0924782664792,7500383.0,85.4574762455732,3.117049962529606,49.17941179402539,1172509251.0
2019-11-18,75.8445921881004,5772336.0,85.0584719808181,3.080041534472528,47.66941833475264,1165008868.0
2019-11-15,75.7591142300387,8036527.0,84.92604321229922,3.0132440283222905,46.247382637641905,1159236532.0
2019-11-14,74.9043346494223,5425523.0,83.5741903352807,2.8928603266993917,44.76200399951117,1151200005.0
2019-11-13,74.0751984562243,6012486.0,82.13076192286589,2.784161081902397,43.48147214666175,1145774482.0
2019-11-12,73.8871469484887,12164407.0,81.79382117860132,2.689345569750344,42.217390709312916,1139761996.0
2019-11-11,73.2204188756078,8726323.0,80.5888223684857,2.548355806740261,40.649945370196086,1127597589.0
2019-11-08,72.8357680643304,11363977.0,79.87526105340292,2.3992196467299465,39.61026708753566,1118871266.0
2019-11-07,70.1004734063577,6560158.0,73.42444736285586,2.2131343811489614,38.55415773074661,1107507289.0
2019-11-06,70.1603079770008,9302601.0,73.90564694864045,2.221933598166089,38.41930313027981,1114067447.0
2019-11-05,69.9551608776528,7471532.0,73.34959300851415,2.1947533174473506,38.41962799217807,1104764846.0
2019-11-04,70.9381573953618,9126236.0,81.03261659585118,2.1490254155552577,37.27675547333458,1112236378.0
2019-11-01,69.8782307153974,13352966.0,78.81034288512411,1.9593145147472484,35.298138178677824,1103110142.0
2019-10-31,67.9977156380411,10003660.0,73.74196972252241,1.7965951067341877,33.48431103665219,1089757176.0
2019-10-30,68.0917413919089,7218485.0,74.5700923577213,1.7542443050121932,32.430174067918145,1099760836.0
2019-10-29,67.0745536909753,6391146.0,71.33655485079271,1.6650994696203227,31.294949640050714,1092542351.0
2019-10-28,66.954884549689,7145484.0,70.93278589898942,1.630666816984352,30.551426442902173,1086151205.0
2019-10-25,65.4162813045793,5495711.0,65.05604773234242,1.575183935576554,29.927848175163607,1079005721.0
2019-10-24,65.6470717913458,6329244.0,66.94113999867943,1.6381136219279213,30.15485729086205,1084501432.0
2019-10-23,66.4591123929314,6195219.0,73.94128591737595,1.671109010263038,30.36663214625262,1090830676.0
2019-10-22,66.5616859426054,6863054.0,74.85947842199784,1.6062355863364104,29.537204530249706,1097025895.0
2019-10-21,66.074461581654,7881792.0,73.40270098586393,1.489626228029266,27.95471018871798,1090162841.0
2019-10-18,65.3564467339362,9480041.0,71.11207022102121,1.3687312914064123,26.608203357736603,1082281049.0
2019-10-17,64.2281376875224,7355921.0,66.95996868151752,1.2676235380095093,25.486853883615822,1072801008.0
2019-10-16,63.894773651082,8403072.0,65.60362348854449,1.235017493301278,24.815261291220395,1065445087.0
2019-10-15,63.6810787559279,6170775.0,64.74208003234045,1.2093789527723189,24.870622200811717,1057042015.0
2019-10-14,63.0485418662717,5102158.0,62.13528932386664,1.180821911054359,24.930241641910065,1050871240.0
2019-10-11,62.9374205207915,7177870.0,61.67303513590655,1.1916009060476398,25.56877564763985,1045769082.0
2019-10-10,62.7267865833056,7450612.0,60.83138697909418,1.1993406198363559,26.07055761290692,1038591212.0
2019-10-09,61.7578704708704,5854487.0,56.77711326929004,1.2132207191458022,26.61093819088685,1031140600.0
2019-10-08,61.9516536933575,6232378.0,57.889928856201095,1.3119432032520564,27.14721938179655,1036995087.0
2019-10-07,62.6256822933124,5801401.0,61.80222258706708,1.3991355264471252,27.577538521303328,1043227465.0
2019-10-04,62.9037190907938,7011950.0,63.44455887746538,1.4214452083996676,27.468758032848967,1049028866.0
2019-10-03,62.2212651333394,6243310.0,61.08771320607257,1.4009357073169895,27.452188711891502,1042016916.0
2019-10-02,60.7721036434363,8393791.0,55.420447635140995,1.4238671004058219,27.99252298401828,1035773606.0
2019-10-01,61.6988929683744,10927883.0,60.66759344691081,1.5799760905507156,29.09368645082422,1044167397.0
2019-09-30,63.7968069857341,8338376.0,75.74077052057167,1.6618824544793966,29.145396849977235,1055095280.0
2019-09-27,63.0638008832831,7677306.0,73.61380727265994,1.5286461324247753,27.08092298285232,1046756904.0
2019-09-26,62.3729215683293,10347763.0,71.4207841654397,1.4109866316893473,25.358644580688043,1039079598.0
2019-09-25,60.7384022134386,5927492.0,65.03699700257586,1.310630957266845,23.804865214908194,1028731835.0
2019-09-24,61.4629829583901,8226366.0,71.62251090543053,1.3299006895780323,22.751836305783417,1034659327.0
