,price,volume,rsi,macd,adx,obv
2023-05-08,137.07,7484872.0,52.905162488624526,1.184325335711776,17.292178205444287,-894974589.0
2023-05-05,136.74,11261394.0,52.27042206714056,1.270026314185742,17.94005214619948,-902459461.0
2023-05-04,134.12,17089164.0,47.00463344814196,1.394538816686179,18.609035366546774,-913720855.0
2023-05-03,135.98,12930906.0,50.69132167279507,1.7999414825440283,18.633903023309436,-896631691.0
2023-05-02,138.92,14113447.0,57.286005601574566,2.101819918129223,19.688673875872517,-883700785.0
2023-05-01,141.2,20415762.0,63.207507439167124,2.157209195285162,20.745150851714605,-869587338.0
2023-04-28,138.24,9887262.0,57.97013438658905,1.9643830116509662,21.022542697486248,-890003100.0
2023-04-27,137.05,9041092.0,55.61130090915464,1.9910756570974968,22.301825544897714,-899890362.0
2023-04-26,135.23,14238908.0,51.76694300679378,2.1173477150005624,23.519066192176357,-908931454.0
2023-04-25,137.67,10629325.0,58.02275190196067,2.4330280839604654,24.79244582177288,-894692546.0
2023-04-24,140.73,7567666.0,67.52540991592198,2.552125164575301,25.942389560579358,-884063221.0
2023-04-21,140.54,11842537.0,67.21584030240328,2.355450890529852,26.117616988049175,-891630887.0
2023-04-20,140.81,10586245.0,68.07210753265852,2.089507349613257,26.306323448401283,-879788350.0
