,price,volume,rsi,macd,adx,obv
2021-08-04,169.014952454872,4646201.0,80.19548034408321,5.6013542494628155,49.62074324693803,838516312.0
2021-08-03,168.346403983757,5718127.0,79.51523761357495,5.508639730064232,48.75880516638376,833870111.0
2021-08-02,165.908168383222,5532475.0,76.81877739000775,5.378247009926298,47.96792757828756,828151984.0
2021-07-30,164.689050582954,5364522.0,75.3098359561945,5.381846151769395,47.377560039123594,822619509.0
2021-07-29,164.177807634454,3219743.0,74.66772934576392,5.432286924814321,47.15027590645102,817254987.0
2021-07-28,162.673573574447,4093570.0,72.73010282701556,5.469706438259834,47.08242489985104,814035244.0
2021-07-27,161.798561604899,4358969.0,71.55488735439765,5.5910663551563005,47.254779336833714,809941674.0
2021-07-26,162.309804553399,3858810.0,73.26796393088753,5.753733266274054,47.503390416138764,814300643.0
2021-07-23,163.558417139157,4217669.0,77.4743702707285,5.82561090328943,47.077092785477774,818159453.0
2021-07-22,160.923549635352,4851541.0,74.61907566778875,5.705485283573154,46.63160947100187,813941784.0
2021-07-21,158.367334892855,5393267.0,71.3472159011622,5.737449852488879,46.637176746639405,809090243.0
2021-07-20,157.049901140953,4629228.0,69.46332494272559,5.9550635872866735,47.13592382135913,803696976.0
2021-07-19,155.211392845388,7377137.0,66.619277823071,6.280337447716221,47.90328929701668,799067748.0
2021-07-16,157.158048687751,6603680.0,73.33453215587568,6.791348384064321,49.12246207708592,806444885.0
2021-07-15,158.967062197826,6432687.0,80.32103412818469,7.146595953285242,48.747783243938144,813048565.0
2021-07-14,158.819588270374,4928009.0,80.17808363688698,7.31188007947182,47.87332108474195,806615878.0
2021-07-13,158.868746246191,5747737.0,80.3587638895836,7.431503635625489,46.33263926628873,811543887.0
2021-07-12,159.094872934951,4992241.0,81.13978363028588,7.471087018696608,44.723929220056625,817291624.0
2021-07-09,158.288682131548,5002326.0,80.51276518821557,7.38991564450717,42.991472247191275,812299383.0
2021-07-08,157.9249131105,6081641.0,80.23748237205913,7.260906653877214,41.17598606026068,807297057.0
2021-07-07,157.462828137818,5408252.0,79.90260946945872,7.027669382105302,39.34305801256253,801215416.0
2021-07-06,157.413670162001,6670979.0,79.86891237631295,6.674801815977048,36.895611525334516,795807164.0
2021-07-02,157.049901140953,6397392.0,79.63427364210304,6.132331635424123,34.351096523420075,789136185.0
2021-07-01,155.339203582513,9011480.0,78.54212428544518,5.387783172418921,31.650614057210674,782738793.0
2021-06-30,151.888313680142,10281800.0,76.14595590662498,4.53328094853461,28.892008010984835,773727313.0
2021-06-29,153.323726574005,10279899.0,79.57826283965407,3.728050086312294,26.188274180172332,784009113.0
2021-06-28,149.794183910327,13133259.0,77.23534381119461,2.4999053808088547,23.27656082391271,773729214.0
2021-06-25,151.750671347853,46285443.0,82.08252494476247,1.2553554950926298,20.36628077989913,786862473.0
2021-06-24,131.350111383694,11420506.0,54.3329289899617,-0.5506084326073619,17.232133040192203,740577030.0
2021-06-23,130.858531625522,4565993.0,52.69359665276387,-0.7705183449557467,18.18442611912845,729156524.0
2021-06-22,130.248972725388,6043753.0,50.65395829265157,-0.9899440635944643,19.35671793771674,724590531.0
2021-06-21,127.88938988616,6288511.0,41.60388577637488,-1.1935477064455995,20.032959801851685,718546778.0
2021-06-18,126.247513493864,9784780.0,33.753659477195384,-1.1958108639604177,19.478903968313755,712258267.0
2021-06-17,126.7489248472,8568107.0,35.091387385258116,-1.014132994315247,17.468884039152613,722043047.0
2021-06-16,128.20400093139,7898335.0,39.287078557170695,-0.8185477349359758,15.724095956536582,730611154.0
2021-06-15,128.095853384592,5168054.0,38.78191853175911,-0.7051568744830377,14.578419617753568,722712819.0
2021-06-14,129.147834067081,5743631.0,41.933396654144694,-0.5391606896566543,13.451042806740116,727880873.0
2021-06-11,129.718066586562,5414527.0,43.721701675506154,-0.42655761866396347,12.369373205148051,733624504.0
2021-06-10,128.77423345087,6584125.0,39.77419645456563,-0.33469071739983747,11.382962403650023,728209977.0
2021-06-09,129.619750634927,6448442.0,42.238732461774376,-0.11646754280826599,10.320673848190607,734794102.0
