,price,volume,rsi,macd,adx,obv
2023-05-08,155.3,4950679.0,64.23698133776941,2.51328121255375,46.52478865108979,1745274385.0
2023-05-05,156.03,3989157.0,68.82436908485299,2.693024726667602,46.69362595730076,1750225064.0
2023-05-04,155.51,4892639.0,67.27873677442605,2.808944270475905,46.875450748604884,1746235907.0
2023-05-03,156.23,5775009.0,71.85929443728921,2.9689878442752047,46.6506619398874,1751128546.0
2023-05-02,156.43,5262908.0,73.14378456157307,3.0567672734623272,46.053411441969,1756903555.0
2023-05-01,156.57,3844761.0,74.00361759865217,3.103980039101714,45.60989292185627,1762166463.0
2023-04-28,156.38,5754704.0,73.61271159001069,3.104837350312664,45.00546482507821,1758321702.0
2023-04-27,156.47,4805563.0,74.10282708329504,3.0801157751628523,44.36149537535039,1764076406.0
2023-04-26,154.58,4530127.0,70.23889709544406,2.99459673524197,43.876056900935644,1759270843.0
2023-04-25,156.39,8341759.0,80.98393222657006,3.03432193541218,43.52476109090013,1763800970.0
2023-04-24,156.35,8109763.0,80.92404790795857,2.8565992354779723,41.88117140319388,1755459211.0
2023-04-21,156.07,14876934.0,80.5254142349834,2.59228263686407,40.25019057345583,1747349448.0
2023-04-20,150.85,5370911.0,69.48724818448277,2.245721703551567,38.49374967989179,1732472514.0
2023-04-19,150.302712880302,3837607.0,67.70519178421524,2.302209796617433,38.78195598268557,1727101603.0
2023-04-18,150.272898800783,4158392.0,67.6094989916071,2.396546236003587,38.70044603426029,1723263996.0
2023-04-17,150.113890376683,4293128.0,67.12710880321033,2.485130597847416,38.76340160994054,1719105604.0
2023-04-14,150.064200244152,4478782.0,66.98442819172615,2.578239050540475,38.58230146412573,1714812476.0
2023-04-13,150.829428285132,5489710.0,71.41709706685222,2.6646369938276564,38.213413212822765,1719291258.0
2023-04-12,150.133766429696,6138080.0,69.72593674199311,2.6582397028133187,37.81614894218881,1713801548.0
2023-04-11,149.72630734294,6311997.0,68.71934007742108,2.6822401537039298,37.28888473483904,1707663468.0
2023-04-10,150.024448138127,4891875.0,70.30766803759255,2.715345797620131,37.060329763186346,1713975465.0
2023-04-06,151.276639477913,5399741.0,77.27320733100193,2.6877485451069276,36.81419363986806,1718867340.0
2023-04-05,150.322588933314,6094801.0,75.5601724989479,2.485934045737565,34.863637783006986,1713467599.0
2023-04-04,149.298972203172,6714506.0,73.57585927979648,2.2893260086000566,32.90464710921004,1707372798.0
2023-04-03,148.583434294723,5721680.0,72.10579378188464,2.109306166324842,30.946838998441283,1700658292.0
2023-03-31,147.768516121212,7685942.0,70.36205864702625,1.9217093377163508,29.26875763028881,1694936612.0
2023-03-30,146.536200834438,4117824.0,67.51013735357387,1.7372889183194786,27.887731621086026,1687250670.0
2023-03-29,145.900167138039,4987741.0,65.93935514751172,1.6021038461307455,26.8056642084049,1683132846.0
