,price,volume,rsi,macd,adx,obv,target
2021-11-11,48.1524560019763,10983690.0,46.66733804610243,-0.19667209170732036,22.824458574280538,1193966831.0,0
2021-11-12,48.05146896365,14208034.0,45.54143926833558,-0.19492581068007553,23.00417196864807,1179758797.0,0
2021-11-15,48.1065528027371,14282661.0,46.302438349829465,-0.18694211261838944,23.487890538563082,1194041458.0,0
2021-11-16,47.7944110479102,15876077.0,42.66417852152151,-0.20345688104493576,23.726284576987727,1178165381.0,1
2021-11-17,47.4914499329311,17679163.0,39.42605867010601,-0.23824504347381037,24.55556749795515,1160486218.0,1
2021-11-18,47.0415985803864,19490330.0,35.1589627203131,-0.29867126103875563,25.89737358711792,1140995888.0,1
2021-11-19,46.6927342661681,21105212.0,32.24438683477065,-0.3704397099969299,27.593217845279202,1119890676.0,1
2021-11-22,47.3170177758219,22756776.0,41.577554080545944,-0.3726466226841154,27.485543737818784,1142647452.0,1
2021-11-23,47.5098112126268,21507620.0,44.136758438267826,-0.35474946675164176,27.13472643787093,1164155072.0,1
2021-11-24,47.4271854539961,15474541.0,43.26209558614117,-0.34327597812835364,26.80896751649078,1148680531.0,1
2021-11-26,47.555714411866,17048135.0,45.08515255095461,-0.3201217784010737,27.150919959623444,1165728666.0,1
2021-11-29,47.4271854539961,18652478.0,43.57725612324088,-0.3085859344744364,27.468447228246628,1147076188.0,1
2021-11-30,46.1510765151449,47766178.0,32.09851312979568,-0.39782909535794175,29.04180622012061,1099310010.0,1
2021-12-01,45.6920445227524,26305106.0,29.126426007958898,-0.4998332225617048,30.725465402039706,1073004904.0,1
2021-12-02,46.573385948146,27364374.0,40.51501432121131,-0.5037484424470833,31.711043783223392,1100369278.0,1
2021-12-03,47.2068500976477,24711728.0,47.095267774242245,-0.45054244675661437,31.938171540297475,1125081006.0,1
2021-12-06,46.885527702973,22433138.0,44.41156173902004,-0.429355006440332,31.26636972997567,1102647868.0,1
2021-12-07,46.6284697872331,27754713.0,42.333235114187616,-0.4283682700528004,31.50418137990232,1074893155.0,1
2021-12-08,46.3530505917976,20452740.0,40.16449281641167,-0.44468425833032654,31.72500648340564,1054440415.0,1
2021-12-09,46.0500894768185,23628308.0,37.866448327324576,-0.4765676513856434,32.20284047919698,1030812107.0,1
2021-12-10,46.0776313963621,18498734.0,38.212553738195645,-0.49391947115044843,32.64654347528894,1049310841.0,1
2021-12-13,46.1602571549928,27618838.0,39.30485417365286,-0.49529426120476217,33.355806176944164,1076929679.0,1
2021-12-14,46.4999408293632,31555920.0,43.710533578472926,-0.4636297237054521,32.72792481325944,1108485599.0,1
2021-12-15,46.4081344308847,24115729.0,42.80615939698892,-0.4408613831079222,32.144892118409345,1084369870.0,1
2021-12-16,48.4278751974119,40091269.0,61.619910515402154,-0.2568799567275377,30.86937636055959,1124461139.0,0
2021-12-17,48.8134620710216,54604897.0,64.05112214895459,-0.07904849079424281,30.002161191289506,1179066036.0,0
2021-12-20,48.7400169522388,23418013.0,63.229519102433166,0.05532012393201313,29.321586380460165,1155648023.0,0
2021-12-21,48.4554171169554,23905322.0,60.01685779756727,0.1372611301031199,28.6319527446069,1131742701.0,0
2021-12-22,48.4462364771076,16486472.0,59.91110900629049,0.19916333597463165,27.05744035054051,1115256229.0,0
2021-12-23,48.3636107184769,14921402.0,58.90514468488231,0.23880131896355294,25.837070217613693,1100334827.0,0
2021-12-27,48.3636107184769,19710754.0,58.90514468488231,0.2671353361889004,24.36441002300017,1120045581.0,0
2021-12-28,48.4003332778683,12129051.0,59.2577646682622,0.28921951013526126,23.3633649916612,1132174632.0,0
2021-12-29,48.0698302433457,15109501.0,54.707917187562444,0.2768610623520118,22.000451326991964,1117065131.0,0
2021-12-30,47.9688432050193,15615508.0,53.359760673693565,0.25596745989348335,20.52489512193298,1101449623.0,0
2021-12-31,47.7026046494317,15498129.0,49.8705718113567,0.21544241695296762,19.456021269735942,1085951494.0,0
2022-01-03,48.1432753621285,18243160.0,55.103567321312894,0.2163900621924384,18.079648935718897,1104194654.0,0
2022-01-04,49.0888812664571,26376763.0,63.82919141605447,0.2900994853072163,18.316085204699004,1130571417.0,0
2022-01-05,49.5938164580889,28697297.0,67.46533596209173,0.3848227866776597,19.412250110735176,1159268714.0,0
2022-01-06,49.3551198220448,21563764.0,64.1807325948002,0.43560942747802045,20.43011752348305,1137704950.0,0
2022-01-07,50.383351485004,26512543.0,70.78019944513139,0.5524594989111975,20.68548923555897,1164217493.0,0
2022-01-10,50.0396597436793,24929413.0,66.37791057440603,0.6102958604251185,21.377315518440618,1139288080.0,0
2022-01-11,49.7795686961904,18551721.0,63.17564441430414,0.6279063067070041,20.98682160137192,1120736359.0,0
2022-01-12,49.6495231724459,12778494.0,61.5760841641802,0.6241740355840477,20.51906765018232,1107957865.0,0
2022-01-13,49.7145459343181,18178175.0,62.0928886812617,0.6193237980662971,20.49677508744627,1126136040.0,0
2022-01-14,49.4916107507562,18695777.0,59.155137356704664,0.5906819301193522,20.31082410280747,1107440263.0,0
2022-01-18,49.6309452404824,21503648.0,60.41568988352083,0.5726253042117975,19.354587050388947,1128943911.0,0
2022-01-19,49.6959680023546,18369458.0,61.02026991549474,0.5571397315365658,18.611474603474694,1147313369.0,0
2022-01-20,49.6030783425371,24297090.0,59.61937745155984,0.5312479882695484,18.26310459610266,1123016279.0,0
2022-01-21,49.3801431589752,25294818.0,56.27988982746806,0.48712432305232767,17.921978851518894,1097721461.0,0
2022-01-24,49.1943638393402,32535047.0,53.586192834513795,0.4321832228337428,17.048767800588585,1065186414.0,0
2022-01-25,49.1386300434497,32075942.0,52.77019290223668,0.3797670355506071,16.023052726765762,1033110472.0,0
2022-01-26,47.392304438881,41504688.0,34.8584846683308,0.19506436725149712,16.74712806387381,991605784.0,1
2022-01-27,47.5502168605707,35346510.0,36.9427783479565,0.060728346043667614,17.419483734045567,1026952294.0,1
2022-01-28,49.1386300434497,29490769.0,53.17313352906758,0.08149828879091103,16.76291255961448,1056443063.0,0
2022-01-31,49.4451659208474,25182366.0,55.55084531981736,0.1212952849945097,15.651434816543986,1081625429.0,0
2022-02-01,49.4172990229022,33045578.0,55.27606021086501,0.14886998491914483,14.793062171439944,1048579851.0,0
2022-02-02,49.9746369818071,24160192.0,59.58221565745376,0.21323757861981107,14.760749347082127,1072740043.0,0
2022-02-03,49.9653480158253,21219829.0,59.47942589790999,0.2604969715135823,15.027794789247901,1051520214.0,0
2022-02-04,49.5194776487014,16199779.0,54.609448842055166,0.2589869284374089,14.608087905428349,1035320435.0,0
2022-02-07,49.2315197032672,15438918.0,51.66719479018194,0.23188142407315837,13.794878899635979,1019881517.0,1
2022-02-08,49.0643183155957,13911675.0,49.98323306919951,0.19466439201827512,13.039756251400204,1005969842.0,1
2022-02-09,49.6959680023546,16449312.0,55.83892309316282,0.2136753602407282,12.487591626771097,1022419154.0,1
2022-02-10,49.2686755671942,18644434.0,51.45071252355472,0.19204894039947362,11.974867332472641,1003774720.0,1
2022-02-11,49.5287666146832,18833145.0,53.829209577385555,0.19366457604549225,11.215511137155147,1022607865.0,1
2022-02-14,49.4823217847744,16081702.0,53.32679538417569,0.18901838305696117,10.600528130962855,1006526163.0,1
2022-02-15,49.5659224786101,12827961.0,54.15622860078376,0.18989314893538278,9.866397625388318,1019354124.0,1
2022-02-16,49.6030783425371,17277878.0,54.54287849827182,0.19137848286922576,9.494919456003407,1036632002.0,1
2022-02-17,49.7702797302086,17462469.0,56.32788176539831,0.20369925710037506,8.973195673411565,1054094471.0,0
2022-02-18,50.0025038797523,20298509.0,58.750621069986536,0.22955592967127814,8.74265429624023,1074392980.0,0
2022-02-22,50.0675266416246,19787737.0,59.42928966708857,0.25238498542837107,8.633449462954472,1094180717.0,0
2022-02-23,49.6123673085189,17841857.0,52.87167178270213,0.2310858089740364,8.094119760633658,1076338860.0,0
2022-02-24,48.8506720980155,30079681.0,44.1016131262432,0.1510029524072678,9.479968819665107,1046259179.0,0
2022-02-25,50.271883893223,31444247.0,58.07531625019959,0.1999121629494951,8.89124629766662,1077703426.0,0
2022-02-28,49.8538804240444,30593850.0,53.81427719387912,0.20260813762274665,8.344575384382308,1047109576.0,0
2022-03-01,49.7981466281539,24693080.0,53.25323778362192,0.19796544303505215,8.003850009510476,1022416496.0,0
2022-03-02,50.2904618251865,20712857.0,57.471072802078304,0.23134499498137018,7.461632331486186,1043129353.0,0
2022-03-03,50.7734880562375,27577668.0,61.17265894033911,0.2933926624307617,7.823526023987567,1070707021.0,0
2022-03-04,51.1914915254161,26917793.0,64.08581221255338,0.3720070072622761,8.421010245896571,1097624814.0,0
2022-03-07,50.792065988201,24962848.0,59.49247483433428,0.3974970407596956,8.975817023383504,1072661966.0,0
2022-03-08,49.4637438528109,36526713.0,47.34039542377909,0.30697496457118234,8.888194315843664,1036135253.0,0
2022-03-09,49.3058314311212,23049826.0,46.1339524614515,0.21995781751295596,9.001770395792137,1013085427.0,0
2022-03-10,49.4451659208474,17501823.0,47.407530318063564,0.16039035028010318,9.357365926651031,1030587250.0,1
2022-03-11,49.2686755671942,20838503.0,45.926312289756375,0.0978138693899453,9.344750613860223,1009748747.0,0
2022-03-14,48.7670714041798,23124135.0,41.91770091293493,0.0076580167211233174,9.963648723096496,986624612.0,1
2022-03-15,49.0085845197052,20477588.0,44.43257875410795,-0.04379817791163987,10.775844474591134,1007102200.0,1
2022-03-16,48.757782438198,28500737.0,42.38040874679806,-0.1036207394346178,11.794275691579259,978601463.0,1
2022-03-17,48.6370258804353,22931522.0,41.3892044699025,-0.15894240632474066,12.739961821639659,955669941.0,1
2022-03-18,47.1879471872825,68384135.0,31.782880810990505,-0.31607030426709315,14.691375452255317,887285806.0,1
2022-03-21,47.466616166735,39855123.0,34.91152085474633,-0.413344262365122,16.503402394969857,927140929.0,1
2022-03-22,47.3737265069175,28602576.0,34.346059959033525,-0.49225557832633626,18.20259128117633,898538353.0,1
2022-03-23,47.3458596089722,25988810.0,34.167267173698875,-0.5506939336496899,19.780409532653767,872549543.0,1
2022-03-24,47.3737265069175,21087318.0,34.5342719798242,-0.5879802551222113,21.278432512309866,893636861.0,1
2022-03-25,47.6338175544065,18727021.0,38.00793307488956,-0.5897445515745332,22.062161168921627,912363882.0,1
2022-03-28,47.5316389286072,21688601.0,37.173434747104764,-0.5925571009775794,22.813314129652365,890675281.0,1
2022-03-29,47.6059506564612,28193434.0,38.23555032697622,-0.5820798767667981,23.510813307473768,918868715.0,1
2022-03-30,47.9403534318042,23821190.0,42.91253968708491,-0.5405618315399181,23.446208586670675,942689905.0,1
2022-03-31,47.317992711027,31027613.0,37.25792004502855,-0.5515202087997721,23.608517854152105,911662292.0,1
2022-04-01,48.4140906968733,30550316.0,49.803355817445315,-0.4663826854595001,22.75567023776386,942212608.0,1
2022-04-04,48.7299155402528,25800850.0,52.73586987037558,-0.3691705906588183,21.325391233388842,968013458.0,1
2022-04-05,49.0271624516687,22911183.0,55.378091847327866,-0.2650881919338417,20.33089323289561,990924641.0,1
2022-04-06,49.4172990229022,28661721.0,58.64578597533096,-0.14939919930807832,20.223564368531324,1019586362.0,0
2022-04-07,49.5194776487014,22790553.0,59.48266410725429,-0.048906118704962864,19.13661176984549,1042376915.0,0
2022-04-08,50.3280356661285,24852226.0,65.44233938768062,0.0948854657071081,19.098398862297394,1067229141.0,0
2022-04-11,50.6759036503703,33614948.0,67.64720192736668,0.23421152670214695,20.1292216793779,1100844089.0,0
2022-04-12,50.4596613898957,21136405.0,64.87622107895339,0.3234509494187918,20.582950444043213,1079707684.0,0
2022-04-13,50.901547748257,19797976.0,67.78061573038988,0.4249320191724024,21.316455743654583,1099505660.0,0
2022-04-14,50.6100907884867,16915086.0,64.02033020881993,0.4763473218276246,21.997567807579426,1082590574.0,0
2022-04-18,50.1964099423613,14394308.0,59.01584288996702,0.4782013253927744,21.62372028132577,1068196266.0,0
2022-04-19,50.5348760891912,12890021.0,61.65681819173363,0.5012044529998434,21.27657614980452,1081086287.0,0
2022-04-20,51.1553973583794,19388546.0,65.98446452818564,0.5630153869520171,21.640273071629043,1100474833.0,0
2022-04-21,51.719507603096,32821141.0,69.36912433403195,0.6500268745335163,22.91460648125672,1133295974.0,0
2022-04-22,48.8049380053938,44958419.0,44.64922258229869,0.4782892758187387,22.05846835901378,1088337555.0,0
2022-04-25,47.2724385072471,46028356.0,37.15238904357574,0.21603576385878398,22.528861689883648,1042309199.0,1
