,price,volume,rsi,macd,adx,obv,target
2012-11-06,59.0888416937206,12026500.0,52.84575171368062,-0.013617074290856124,13.65717063886524,1100782608.0,1
2012-11-07,57.2441294653171,19423500.0,38.892666134675835,-0.13623315040526762,14.299430343855875,1081359108.0,1
2012-11-08,56.5232221646681,13743000.0,35.00309188488673,-0.2882556368668503,15.277740517077785,1067616108.0,1
2012-11-09,56.6144310577263,13407000.0,35.876850837217944,-0.3968006859376061,16.415480593069475,1081023108.0,1
2012-11-12,56.6858401554943,9004300.0,36.59550514264344,-0.471624705918245,17.471953520776044,1090027408.0,1
2012-11-13,56.1340425818323,12260300.0,33.4736076813426,-0.5688909131363076,18.743270566743266,1077767108.0,1
2012-11-14,55.8743731354031,14524100.0,32.08641180136881,-0.6593279155079301,20.225694314990648,1063243008.0,1
2012-11-15,55.9198152885282,13783600.0,32.612714940211376,-0.7190443932932951,21.862345180537236,1077026608.0,1
2012-11-16,56.1210591095108,17405200.0,35.01455304557254,-0.7415829312713242,23.53604915927504,1094431808.0,1
2012-11-19,56.9130509211199,12911000.0,43.542939191875256,-0.6876114084616773,23.387914837362956,1107342808.0,1
2012-11-20,56.8026914063875,10288100.0,42.701984537105176,-0.6462936079090014,23.452314302732713,1097054708.0,1
2012-11-21,57.1337699505847,13905300.0,46.06720633064403,-0.5801461183900756,23.361840087284275,1110960008.0,1
2012-11-23,57.8348774559436,11931000.0,52.437727614491195,-0.46578100659145605,22.209916254293212,1122891008.0,1
2012-11-26,57.5297658563893,16423600.0,49.68714386344533,-0.39521005222260897,21.140272695087226,1106467408.0,1
2012-11-27,56.7053153639765,11841600.0,43.10721074996113,-0.4011837306477801,20.775436034922045,1094625808.0,1
2012-11-28,57.1921955760313,15959900.0,47.52656829317045,-0.3624526215503394,21.10191862293303,1110585708.0,1
2012-11-29,57.2051790483528,11579100.0,47.64336404934372,-0.32694150270987876,20.883239938635743,1122164808.0,1
2012-11-30,57.2181625206742,15522100.0,47.76856402501398,-0.2943578533737963,20.68018116035969,1137686908.0,1
2012-12-03,56.8741005041555,10937300.0,44.716912905440516,-0.2929213903584298,20.75972605981196,1126749608.0,1
2012-12-04,56.6014475854049,11980000.0,42.40501818508079,-0.31020791125403946,21.042749062158002,1114769608.0,1
2012-12-05,56.9520013380843,12717800.0,46.25255857247875,-0.2922519469413629,20.942511330592062,1127487408.0,1
2012-12-06,57.127278214424,12077000.0,48.118780987192594,-0.2608711762539997,20.84943343699512,1139564408.0,1
2012-12-07,57.5167823840678,10603100.0,52.099130192772115,-0.20224065376378775,20.036434208724994,1150167508.0,0
2012-12-10,57.3934393970139,11549400.0,50.77078211612893,-0.16383964902772874,18.916705028777553,1138618108.0,0
2012-12-11,57.7699600943363,12634600.0,54.577992038165746,-0.10185043414580974,17.853975900668477,1151252708.0,0
2012-12-12,58.0685799577298,14729500.0,57.392390457752185,-0.028301169176778274,17.715446462243737,1165982208.0,0
2012-12-13,57.5037989117463,12290300.0,50.96102080186568,-0.015408339388599757,16.855186744892137,1153691908.0,0
2012-12-14,57.1792121037098,13363600.0,47.65580085092343,-0.03102449060146739,15.682995379324499,1140328308.0,0
2012-12-17,57.6920592604075,15672500.0,52.85827021332628,-0.0019949271644321698,15.08807957472258,1156000808.0,0
2012-12-18,58.1399890554979,15396600.0,56.888593181790704,0.05650405835230998,15.255377449519456,1171397408.0,0
2012-12-19,57.4105775804783,15092500.0,49.471455414932095,0.04350600559774165,15.19535414618437,1156304908.0,0
2012-12-20,57.705042732729,15789000.0,52.181952765185635,0.056316648712048334,14.666505648097672,1172093908.0,0
2012-12-21,56.6274145300478,33057000.0,43.075274780720825,-0.020252950756578514,14.07351846047709,1139036908.0,1
2012-12-24,56.4261707090652,6385200.0,41.61469703532508,-0.09606621297412232,13.721591552912818,1132651708.0,1
2012-12-26,56.5235467514761,10737800.0,42.62839338597802,-0.146601406906953,12.989429186638704,1143389508.0,1
2012-12-27,56.3872202921008,14258500.0,41.54098213025374,-0.19539888145512663,13.089507081530737,1129131008.0,1
2012-12-28,55.2446747278123,13358700.0,33.76668198991615,-0.3225469890762298,13.743500327438328,1115772308.0,1
2012-12-31,56.1859764711181,19810800.0,43.19829425771519,-0.3433991053922867,13.902985727705204,1135583108.0,1
2013-01-02,57.5881914818358,16143700.0,53.76125958132452,-0.24396524574912348,13.708907429782661,1151726808.0,0
2013-01-03,57.4843237032641,13268200.0,52.97539164923259,-0.17156674265835647,13.658042646657526,1138458608.0,0
2013-01-04,57.7504848858541,11427900.0,54.798778670036015,-0.09165686108254079,13.767309945693437,1149886508.0,0
2013-01-07,57.0818360612989,11799800.0,49.59596721764588,-0.0813443887459755,13.063580623043729,1138086708.0,1
2013-01-08,57.438881550139,14226400.0,52.2054573938246,-0.04385555360334337,12.146063609312476,1152313108.0,1
2013-01-09,57.2181625206742,10892200.0,50.4660914513498,-0.03159139675542377,11.352118795724516,1141420908.0,1
2013-01-10,57.8413691921043,13099600.0,55.02273540969945,0.028091781364935287,11.468762752112015,1154520508.0,0
2013-01-11,58.1724477363015,11645600.0,57.271498902229666,0.10094279588106048,11.768794797448885,1166166108.0,0
2013-01-14,58.1529725278193,9606700.0,57.09067672427167,0.15531587841925898,12.081995872638842,1156559408.0,0
2013-01-15,58.1205138470157,9195400.0,56.76897187433866,0.19355659386605595,11.98277248409464,1147364008.0,0
2013-01-16,58.0815634300513,9645000.0,56.35856157878755,0.2182043394426998,11.89063648044645,1137719008.0,0
2013-01-17,58.5554601697846,13400300.0,60.13478452557726,0.27283232060606366,13.079043199753235,1151119308.0,0
2013-01-18,58.9449643394284,17196000.0,62.97084474823351,0.3435943784052853,14.182563724823824,1168315308.0,0
2013-01-22,59.0228651733572,11897500.0,63.529669597581076,0.40133344316645037,15.294820201645365,1180212808.0,0
2013-01-23,58.8800469778211,10906800.0,61.69150914692929,0.4306040971882368,16.32762978726537,1169306008.0,0
2013-01-24,59.3020098282685,11100000.0,64.92096817214323,0.48229063074882106,17.94831822356364,1180406008.0,0
2013-01-25,59.5486958023763,11090600.0,66.68895071151373,0.5369682418063206,19.51136996801477,1191496608.0,0
2013-01-28,59.146208160411,11617500.0,61.26362472774912,0.5415802534831258,20.35610088430142,1179879108.0,0
2013-01-29,59.5681710108585,11700600.0,64.52224967083592,0.5726826523712134,21.361741747132307,1191579708.0,0
2013-01-30,58.8605717693389,15645400.0,56.01281647143036,0.5340776675341559,21.01974105730145,1175934308.0,0
2013-01-31,58.4061502380878,15991500.0,51.33087455986648,0.46149509096618146,19.86570456810173,1159942808.0,0
2013-02-01,58.4515923912129,15699200.0,51.76506969104413,0.40299421167114957,18.551438327264453,1175642008.0,0
2013-02-04,57.8738278729079,13347300.0,46.13008995696184,0.3064781855590226,17.90593463404979,1162294708.0,0
2013-02-05,58.256840306391,11679700.0,50.01467608179053,0.25792128588509655,16.635271601971933,1173974408.0,0
2013-02-06,58.2892989871947,11768700.0,50.34148575441165,0.2195281534310709,17.7272318502799,1185743108.0,0
2013-02-07,57.6596005796039,13463300.0,44.29144066682217,0.13671396696063454,18.741194937994443,1172279808.0,0
2013-02-08,57.8948125479739,11412300.0,46.860428994014505,0.08903641131147566,19.682732090872232,1183692108.0,0
2013-02-11,57.679201576968,8764700.0,44.820059800709224,0.03346780550825912,20.651220272465626,1174927408.0,1
2013-02-12,57.796807561153,9752100.0,46.1961876856832,-0.0010685770009644102,21.397036056685828,1184679508.0,1
2013-02-13,57.9340145427023,8940300.0,47.830830850742935,-0.01716953255267839,21.87293412141069,1193619808.0,1
2013-02-14,57.8360095558814,13238900.0,46.7385316253788,-0.03740663875636585,22.464020819499716,1180380908.0,1
2013-02-15,57.7314709032725,15696900.0,45.543783885245574,-0.061174900648211405,23.228473934294634,1164684008.0,1
2013-02-19,58.358702818926,12158900.0,53.263377092693695,-0.029064013979748893,22.747007863199567,1176842908.0,1
2013-02-20,58.130024516344,13936400.0,50.45513943050657,-0.02181684185026711,21.761956054163257,1162906508.0,1
2013-02-21,57.8817452163978,10939800.0,47.52538614140336,-0.03569598913083638,21.393551417886766,1151966708.0,1
2013-02-22,58.2802988294693,10260200.0,52.3123733831366,-0.014369722406144092,20.701257231839286,1162226908.0,1
2013-02-25,57.3002489612607,15302900.0,42.133746326913894,-0.07567796762246104,19.472119541348153,1146924008.0,1
2013-02-26,57.8294758900933,15073200.0,48.01586817285205,-0.08063153331102058,18.33077740017782,1161997208.0,1
2013-02-27,58.4959098004752,11195200.0,54.31374351085323,-0.030430835135575762,17.987623317890915,1173192408.0,1
2013-02-28,58.5089771320513,14552000.0,54.43032074401047,0.01028939455936495,17.829826523316516,1187744408.0,1
2013-03-01,58.4305731425946,11301600.0,53.54743845645779,0.03582100106387287,17.526870893137744,1176442808.0,0
2013-03-04,58.1169571847679,10994000.0,50.050296663765174,0.03039838273150508,16.60865384905419,1165448808.0,1
2013-03-05,58.5481791267796,13072600.0,54.45487021339423,0.06020294342665977,16.722416051067945,1178521408.0,0
2013-03-06,58.5155107978393,13234400.0,54.0659099619577,0.08026200099683933,16.504034270380547,1165287008.0,0
2013-03-07,57.9601492058545,12905300.0,47.81343393420271,0.050760770946233436,15.805214743096801,1152381708.0,1
2013-03-08,58.130024516344,11896300.0,49.72852424300788,0.040620108114332254,14.733773003146183,1164278008.0,0
2013-03-11,58.254164166317,12454800.0,51.13960682649202,0.042115115202690845,14.126557154765631,1176732808.0,0
2013-03-12,58.254164166317,11470000.0,51.13960682649202,0.04280647271976079,13.97911489705746,1188202808.0,0
2013-03-13,58.3195008241976,10539900.0,51.96265556559584,0.04807235262565257,13.582921026734597,1198742708.0,0
2013-03-14,58.6919197741169,13775500.0,56.46432328236509,0.0813588431138541,13.696471666350549,1212518208.0,0
2013-03-15,58.3913711478663,29240100.0,52.21194424092177,0.08253544703631377,12.921314132477344,1183278108.0,0
2013-03-18,57.9993512005828,11553700.0,47.216961629559,0.0512444663143512,12.109001142514826,1171724408.0,0
2013-03-19,57.8752115506097,11987900.0,45.72517561540001,0.016241880094852945,12.003118190800226,1159736508.0,1
2013-03-20,57.90787987955,11319000.0,46.20683131954704,-0.008760870675558863,11.731017528119068,1171055508.0,1
2013-03-21,57.6073312532994,13447500.0,42.47245439782428,-0.05222547043104697,11.958172172378612,1157608008.0,1
