,price,volume,rsi,macd,adx,obv
2010-01-28,44.2174345223167,2608200.0,36.354848401626235,-0.3463721290331918,14.310542236149656,141534900.0
2010-01-27,44.3702377517674,2210900.0,37.396627765326656,-0.268223703418748,14.0465496435074,144143100.0
2010-01-26,44.3988883572895,3662600.0,37.584142173427054,-0.18013460603792453,12.814231436265583,146354000.0
2010-01-25,44.9814506695705,2463700.0,41.514438215915725,-0.06799789821899793,11.694450127691685,150016600.0
2010-01-22,44.9241494585265,3904300.0,40.950444865159675,0.01680294284808781,11.383238687129055,147552900.0
2010-01-21,45.6213141928956,3014100.0,45.95732230883766,0.13062955140222243,11.048087904984685,151457200.0
2010-01-20,46.5763343769629,3862800.0,54.42118911714531,0.20302958352787925,11.480921777626467,154471300.0
2010-01-19,46.7673384137764,3991200.0,56.34845405984009,0.1952467754846623,12.024723855737557,158334100.0
2010-01-15,45.6022137892143,5187800.0,45.39500420996833,0.16302544546324071,12.773060103132043,154342900.0
2010-01-14,46.2420773125394,1885800.0,52.05623248923204,0.23815890316640065,12.6559563274768,159530700.0
2010-01-13,46.5094829640782,2890300.0,55.19948927026157,0.2654426463956341,13.352260936048882,161416500.0
2010-01-12,46.4903825603969,3253600.0,55.01934511216554,0.2691788829221622,14.10212743758805,158526200.0
2010-01-11,47.2734991113321,2844500.0,64.96452542197406,0.2719771185301596,14.359344681299186,161779800.0
2010-01-08,46.719587404573,3162200.0,60.2447517633666,0.1918571505232336,13.596081593547158,158935300.0
2010-01-07,45.9460210554785,2638300.0,51.82951056289962,0.14320257022044558,13.816860209247379,155773100.0
2010-01-06,45.9460210554785,3065000.0,51.82951056289962,0.157781805884035,14.400692834483369,153134800.0
2010-01-05,45.5162619726482,3221900.0,46.39395424740295,0.1740952040454289,15.02943566166059,150069800.0
2010-01-04,45.3634587431974,7182800.0,44.3195744608025,0.23614202680075635,14.198736428337218,146847900.0
2009-12-31,45.5449125781702,1578800.0,46.29498507291467,0.3274596889990917,13.60460044609606,154030700.0
2009-12-30,45.8887198444345,2223000.0,50.23435581007614,0.42077588280411504,13.225228271104822,155609500.0
2009-12-29,46.4712821567155,2358200.0,57.99971226478215,0.49875507203664426,13.194408759877044,157832500.0
2009-12-28,46.3662299364681,2751100.0,56.88367034053391,0.5317148189042769,13.998774938826989,155474300.0
2009-12-24,46.5954347806443,499200.0,60.120223173905394,0.5767456336019166,14.86501543923462,158225400.0
2009-12-23,46.7577882119357,1337200.0,62.45762596762921,0.6024950801020381,15.5750549260795,158724600.0
2009-12-22,46.8246396248204,1656900.0,63.40009550564526,0.6100666412837583,15.84770397796586,160061800.0
2009-12-21,46.3662299364681,2350900.0,59.509723752387174,0.604050320734224,16.630915608433718,158404900.0
2009-12-18,46.137025092292,3068700.0,57.4077511890883,0.6342595624725504,17.623635933896626,156054000.0
2009-12-17,46.3471295327868,2895200.0,60.0617520261936,0.6869291669714386,18.869736366574205,159122700.0
2009-12-16,46.7482380100951,2763100.0,65.42349764311314,0.7227705857982372,18.970977375186237,162017900.0
2009-12-15,46.8055392211391,3191500.0,66.20752796319141,0.7171641068905288,18.243307431804975,164781000.0
2009-12-14,46.7959890192984,2197500.0,66.14473812797925,0.6937424180418077,18.171949209169266,161589500.0
2009-12-11,46.0319728720446,2545800.0,60.72336995518723,0.6547294114726014,18.33376512382228,159392000.0
2009-12-10,46.2993785235834,2154300.0,64.05712372319954,0.6732020266414267,18.670211950676986,161937800.0
