,price,volume,rsi,macd
2023-02-03,103.39,144374828.0,58.37799208025788,4.161765867120238
2023-02-02,112.91,158154243.0,76.65930859823503,4.30239773850009
2023-02-01,105.15,80450121.0,69.40822131407775,3.4500057235921844
2023-01-31,103.13,66527253.0,66.92451276858199,3.101970741312016
2023-01-30,100.55,70691860.0,63.40034524520909,2.8183046986007696
2023-01-27,102.24,87775614.0,67.79397772235143,2.677941063015126
2023-01-26,99.22,68523557.0,63.60934299915701,2.2877614254056198
2023-01-25,97.18,94261570.0,60.380329457463745,2.0639647035781366
2023-01-24,96.32,66929452.0,58.95463081306075,1.9560064920298856
2023-01-23,97.52,76501103.0,61.8377922751239,1.8773251894060792
2023-01-20,97.25,67481539.0,61.44384088357081,1.6274108694839668
2023-01-19,93.68,69002663.0,55.847794305611586,1.3122487975908683
2023-01-18,95.46,79570370.0,59.87098941648934,1.2543910433187335
2023-01-17,96.05,72755001.0,61.22857285786467,0.9810614581449357
2023-01-13,98.12,85549432.0,66.11247754615079,0.5578508027682574
2023-01-12,95.27,85254781.0,62.26429818789706,-0.2011977181346083
2023-01-11,95.09,103126183.0,62.01130265635582,-0.8769113180050283
2023-01-10,89.87,67756601.0,53.64178478478242,-1.7082852390322927
2023-01-09,87.36,65266056.0,48.58396750339367,-2.213081985666605
2023-01-06,86.08,83303361.0,45.78289522301337,-2.5696322770338043
2023-01-05,83.12,67930825.0,38.600156357548094,-2.85701636125836
2023-01-04,85.14,68885123.0,42.137679999373134,-2.8808845362321165
2023-01-03,85.82,76706040.0,43.38041004897636,-3.0751179590352393
2022-12-30,84.0,62401194.0,38.90214343655337,-3.347537812008909
2022-12-29,84.18,54995895.0,39.18678564535754,-3.461244056175161
2022-12-28,81.82,58228575.0,33.239780106138525,-3.5743564760938966
2022-12-27,83.04,57284035.0,34.87698273979963,-3.4264475069560802
2022-12-23,85.25,57433655.0,38.02756299214755,-3.31204082260993
2022-12-22,83.79,81431314.0,34.39188776773466,-3.342859333533781
2022-12-21,86.77,59267156.0,38.69430229279369,-3.184917006261557
2022-12-20,85.19,74348301.0,34.67064734301607,-3.2404172793611963
2022-12-19,84.92,83531460.0,33.98310895261507,-3.1032497402358388
2022-12-16,87.86,146144064.0,38.02991964612729,-2.855544994076041
2022-12-15,88.45,84802877.0,38.89297965890577,-2.797193918154605
2022-12-14,91.58,70298006.0,43.78830251826115,-2.7421029969871853
2022-12-13,92.49,100212038.0,45.32856400327753,-2.9505927231045916
2022-12-12,90.55,61999762.0,41.23673052468785,-3.2664382611947502
2022-12-09,89.09,67398506.0,37.99363150024472,-3.424532918739729
2022-12-08,90.35,73305887.0,39.751730402614186,-3.4278532573700176
2022-12-07,88.46,68086880.0,35.60106466792797,-3.5105224422054704
2022-12-06,88.25,75503628.0,35.14004160178935,-3.372539875327007
2022-12-05,91.01,71535526.0,38.50403652645186,-3.125987000870097
2022-12-02,94.13,72496388.0,42.80546943455635,-3.0468451574596997
2022-12-01,95.5,68487969.0,44.84830897292282,-3.2191863659437416
2022-11-30,96.54,102805806.0,46.409551791120485,-3.531822797631463
2022-11-29,92.42,65567286.0,38.53904124314759,-3.985379511565526
2022-11-28,93.95,75062316.0,40.59491620147399,-4.08682274263677
2022-11-25,93.41,35088609.0,39.537862794136565,-4.312638317674811
2022-11-23,94.13,59414684.0,40.42852970502572,-4.483150003375357
2022-11-22,93.2,62191962.0,38.77427713394885,-4.708884554893146
2022-11-21,92.46,84330270.0,37.49175492853258,-4.833820152577431
2022-11-18,94.14,72428185.0,39.2238597800443,-4.847627840493317
2022-11-17,94.85,82617865.0,39.9481276529984,-4.965795066298767
2022-11-16,97.12,87958828.0,42.265059185035206,-5.116680578998825
2022-11-15,98.94,111336317.0,44.17240143421663,-5.4659681886051175
2022-11-14,98.49,99533072.0,43.587913224378774,-6.017590291213793
2022-11-11,100.79,111590544.0,45.86698299841364,-6.588313916125756
2022-11-10,96.63,173414862.0,40.6556117543606,-7.455116594960657
2022-11-09,86.14,90796249.0,23.38534198753746,-8.029470318201405
2022-11-08,89.98,88703370.0,25.952612281774904,-7.577689502145759
2022-11-07,90.53,77495728.0,26.337154029336972,-7.281813776894438
2022-11-04,90.98,129101336.0,26.637010231004965,-6.854251469000644
2022-11-03,89.3,136683303.0,23.622464207283002,-6.254646465558025
2022-11-02,92.12,135761798.0,25.238947738759023,-5.227301221664973
2022-11-01,96.79,153370032.0,28.20711096945746,-4.127128910780883
2022-10-31,102.44,99251395.0,32.50110626111281,-3.1383689225501996
2022-10-28,103.41,223133398.0,33.309474689796545,-2.4059753532441164
2022-10-27,110.96,129605362.0,40.6096026772166,-1.5349424651008121
2022-10-26,115.66,69002457.0,46.50057895214178,-1.1695885974691436
2022-10-25,120.6,50934609.0,54.1699834495989,-1.164797463183362
2022-10-24,119.82,49531523.0,53.034273852905905,-1.6447215432304603
2022-10-21,119.32,55660485.0,52.33113218163918,-2.1539377829526956
2022-10-20,115.25,48795104.0,46.24849131575747,-2.721643779355233
2022-10-19,115.07,47198122.0,45.96533699174242,-2.9922555234274597
2022-10-18,116.36,65607448.0,47.635248655174045,-3.2758035237025354
2022-10-17,113.79,62781985.0,43.86234191525682,-3.7214112837088607
2022-10-14,106.9,67737344.0,31.592390118186657,-3.974366478717542
2022-10-13,112.53,86868103.0,37.87336312451447,-3.5378930515654474
2022-10-12,112.9,45728660.0,38.33850806084459,-3.5025703419776306
2022-10-11,112.21,56432233.0,36.99862424262566,-3.4442119694931392
2022-10-10,113.67,42339675.0,38.64871270831888,-3.249373290874857
2022-10-07,114.56,54677980.0,39.6496656255459,-3.102079220480263
2022-10-06,120.3,42253755.0,46.928314611820795,-2.9595754546969033
2022-10-05,120.95,48217535.0,47.852008779477806,-3.319076823392365
2022-10-04,121.09,62812564.0,48.041128335199964,-3.795835634732512
2022-10-03,115.88,50941854.0,39.82258613720653,-4.363395635610544
2022-09-30,113.0,59479586.0,34.505016364890395,-4.493868282031457
2022-09-29,114.8,58969714.0,36.370195943867046,-4.3017971029973125
2022-09-28,118.01,55763750.0,39.945871980471345,-4.177345567531944
2022-09-27,114.41,60094693.0,33.09608896329455,-4.284575126737508
2022-09-26,115.15,62723268.0,33.832659984922046,-3.992572489552799
2022-09-23,113.78,65126665.0,31.200404732958688,-3.6371426146071997
2022-09-22,117.31,54959006.0,34.48251120699531,-2.9910900452823057
2022-09-21,118.54,58498887.0,35.697510689750516,-2.48240345613992
2022-09-20,122.19,47698432.0,39.53612401923684,-1.9222630684543134
2022-09-19,124.66,47279727.0,42.40118474703235,-1.5509964199035267
2022-09-16,123.53,115667804.0,40.57169538316717,-1.3060561314637482
2022-09-15,126.28,52887196.0,43.7090006799202,-0.8593715286702377
2022-09-14,128.55,45316772.0,46.46290243179556,-0.5567395952331253
2022-09-13,126.82,72694010.0,43.96441579083668,-0.3935004424427291
2022-09-12,136.45,53826859.0,57.94111240945676,-0.0032788264456371508
2022-09-09,133.27,49422259.0,53.398342446701946,-0.4856755445519525
2022-09-08,129.82,43988509.0,47.70848361721956,-0.7705429841050773
2022-09-07,129.48,47834487.0,47.117621362931956,-0.7716567999113408
2022-09-06,126.11,43689994.0,40.979677851231315,-0.7272361531780973
2022-09-02,127.51,57429829.0,42.90050257570072,-0.3168340018468996
2022-09-01,127.82,56636145.0,43.31798327406025,0.06905142042452894
2022-08-31,126.77,53648702.0,41.52835745335739,0.5290135205538888
2022-08-30,128.73,49202990.0,43.932644861225086,1.2153067680563936
2022-08-29,129.79,47967685.0,45.24819685015511,1.874025687333301
2022-08-26,130.75,53322663.0,46.41710227738791,2.5796047343037003
2022-08-25,137.28,37496283.0,55.467656638144426,3.3449131944833255
2022-08-24,133.8,38626978.0,50.71188800336944,3.6081990735564773
2022-08-23,133.62,36252103.0,50.45777360888426,4.246091972685377
2022-08-22,133.22,50461504.0,49.925039501964,5.016841207970856
2022-08-19,138.23,47792843.0,57.06128123285525,5.968352541619254
2022-08-18,142.3,37458737.0,63.95756380771751,6.585905515961485
2022-08-17,142.1,48149778.0,63.75769721125204,6.863932686617062
2022-08-16,144.78,59102859.0,68.48299214769963,7.139321072630281
2022-08-15,143.18,39014583.0,67.13259270568867,7.114099396994362
2022-08-12,143.55,47643484.0,67.75598581339685,7.141338648862757
2022-08-11,140.64,44867336.0,65.41022982264167,7.034559095445871
2022-08-10,142.69,54773819.0,68.67860089895748,7.09223960587822
2022-08-09,137.83,40434715.0,64.80750965081751,6.8539737903809055
2022-08-08,139.41,52303475.0,67.3192074424783,6.945002167104249
2022-08-05,140.8,50686865.0,69.52023935388928,6.799296536418723
2022-08-04,142.57,70585020.0,72.31597010975912,6.372897036359461
2022-08-03,139.52,71827780.0,70.41208687319396,5.555741353936767
2022-08-02,134.16,61922429.0,66.67181733391587,4.74248822685999
2022-08-01,135.39,76846908.0,68.51745055549308,4.181245315909479
2022-07-29,134.95,148892889.0,68.22527234541694,3.278840795883042
2022-07-28,122.28,82245543.0,57.73784954573482,2.124152251472836
2022-07-27,120.97,61582015.0,56.35481418437002,1.9094893856769204
2022-07-26,114.81,67075064.0,49.078574854395086,1.7411089368148254
2022-07-25,121.14,50221259.0,58.362784715031665,2.1280690339135475
2022-07-22,122.42,51463797.0,60.5121855879254,1.9465080082626258
2022-07-21,124.63,60239892.0,64.30929196391051,1.5561300008570953
2022-07-20,122.77,71268322.0,62.468780226374335,0.8102129077561244
2022-07-19,118.21,60990043.0,57.476751480853196,0.035748357539873155
2022-07-18,113.76,59115419.0,51.64901037032153,-0.4889790990276168
2022-07-15,113.55,84317816.0,51.35688464888106,-0.698518811242451
2022-07-14,110.63,51163140.0,47.241239861927156,-0.9344255884876702
2022-07-13,110.4,61353812.0,46.91271570183694,-0.9246276847026564
2022-07-12,109.22,54280257.0,45.28974392239547,-0.8752546848213854
2022-07-11,111.75,53540019.0,48.22500381249703,-0.6793603513755357
2022-07-08,115.54,45719694.0,53.00342750218366,-0.6770463424846582
2022-07-07,116.33,57872323.0,54.039832689164214,-1.0501357879732325
2022-07-06,114.33,66958884.0,51.825402790229965,-1.5914952505717679
2022-07-05,113.5,76684414.0,50.91401916276301,-2.055681397371046
2022-07-01,109.56,73021171.0,46.44831760753184,-2.533741804414902
2022-06-30,106.21,97679401.0,42.304115167453446,-2.705902661341213
2022-06-29,108.92,66375341.0,44.915072331143875,-2.545193025471278
2022-06-28,107.4,75172028.0,43.085586678069156,-2.5789753734995315
2022-06-27,113.22,62133240.0,48.854522548637476,-2.429817928641043
2022-06-24,116.46,69867618.0,52.48744812362809,-2.796677801877806
2022-06-23,112.44,64345300.0,48.03544680225919,-3.5541363629635896
2022-06-22,108.95,60040131.0,43.78945221827513,-4.05992330656089
2022-06-21,108.68,70901245.0,43.45755741075096,-4.291092484656929
2022-06-17,106.22,99772147.0,40.48452816824741,-4.496241617649957
2022-06-16,103.66,82186301.0,37.298707825704355,-4.442213905686131
2022-06-15,107.67,85011060.0,40.44796242922992,-4.047986332878693
2022-06-14,102.31,69728761.0,33.47648350909361,-3.8942197023807807
2022-06-13,103.67,99277742.0,34.426004004257265,-3.0955689165106293
2022-06-10,109.65,87412245.0,38.93502857014337,-2.1696463655780462
2022-06-09,116.15,67029842.0,44.86623599202262,-1.5651467261611316
2022-06-08,121.18,64926594.0,50.38117696332118,-1.4326377794702836
2022-06-07,123.0,85156712.0,52.551503587067415,-1.7548152652653073
2022-06-06,124.79,134271125.0,54.70364092103532,-2.3258153978216427
2022-06-03,122.35,4880166.0,52.227262113813204,-3.203043706679793
2022-06-02,125.511,5028034.0,55.90385485760768,-4.027679930616117
2022-06-01,121.684,6376449.0,52.11415605034505,-5.343478457449521
2022-05-31,120.2095,7231708.0,50.59509304696669,-6.555534345044876
2022-05-27,115.1465,4683008.0,45.03569388090097,-7.8570742692841264
2022-05-26,111.0775,4650130.0,39.996900683161975,-8.888522328668998
2022-05-25,106.775,4656005.0,34.06175063321079,-9.661439345139598
2022-05-24,104.1,5146734.0,30.06828040398034,-10.069359764778213
2022-05-23,107.557,5389868.0,32.424859677446705,-10.171187503811097
2022-05-20,107.591,4975032.0,32.44808476629147,-10.505197636121267
2022-05-19,107.319,4407127.0,32.08672545194325,-10.782174966653571
2022-05-18,107.1125,5418959.0,31.829648234556927,-10.951172578108952
2022-05-17,115.3685,3822387.0,37.03410935907361,-10.986559746503119
2022-05-16,110.8105,3728287.0,31.27321500062044,-11.712533045122527
2022-05-13,113.055,4684228.0,32.638670746528405,-12.004687574704093
2022-05-12,106.9305,6601257.0,24.259530977783044,-12.431500264101587
2022-05-11,105.372,5485182.0,21.965893738737307,-12.171861183818379
2022-05-10,108.859,5271691.0,23.440673916803362,-11.504738413219542
2022-05-09,108.789,6406219.0,23.34473787506498,-10.840945518190168
2022-05-06,114.7725,6212995.0,25.92309530671851,-9.828890651906306
2022-05-05,116.407,7219561.0,26.670277655616246,-9.003404031276233
2022-05-04,125.9285,5508760.0,31.59650643183174,-7.985246140489835
2022-05-03,124.2535,3956668.0,29.468388946873063,-7.539019216024457
2022-05-02,124.5,7439449.0,29.59420656134533,-6.689267480200982
2022-04-29,124.2815,13633086.0,29.3459091452968,-5.532475010401555
2022-04-28,144.5965,5865847.0,42.192154292860195,-3.9532675306153635
2022-04-27,138.167,3566815.0,33.657269358372204,-3.9485588196066033
2022-04-26,139.391,3781514.0,34.559244692682356,-3.2304752092702245
2022-04-25,146.074,3093749.0,39.99307309943399,-2.391576125396938
2022-04-22,144.35,3653929.0,37.644536647228215,-1.9665001874292898
2022-04-21,148.296,3198466.0,41.06000317881356,-1.219810532969774
2022-04-20,153.998,2958600.0,46.75153847874209,-0.6507948571619124
2022-04-19,158.1155,2746321.0,51.54219551316,-0.49562510575387364
2022-04-18,152.785,2325676.0,44.73444975110398,-0.7095993487821204
2022-04-14,151.7065,2579907.0,43.23621998274711,-0.429645028446771
2022-04-13,155.541,2669544.0,47.48628987422818,0.043738777195017065
2022-04-12,150.7875,2758872.0,40.78601332017211,0.25689063418224123
2022-04-11,151.122,2605617.0,41.12891150202326,1.0092060496942281
2022-04-08,154.4605,2300083.0,44.604281509459874,1.9206965465884878
2022-04-07,157.7845,3406839.0,48.38419918755818,2.716232467401312
2022-04-06,158.756,3952788.0,49.523166621269006,3.353673115894736
2022-04-05,164.055,2619553.0,56.22692781423779,4.019582116467916
2022-04-04,168.3465,2500398.0,62.59944679472777,4.271522955505418
2022-04-01,163.56,2854475.0,57.62557140233222,4.094007110705917
2022-03-31,162.9975,2998289.0,57.00156462317275,4.295235874460644
2022-03-30,166.301,2808363.0,61.97889393327047,4.546873520206333
2022-03-29,169.315,3307680.0,66.93015323833873,4.465561955027823
2022-03-28,168.9905,2992691.0,66.66391327979235,3.9899452015814347
2022-03-25,164.7735,2355611.0,63.076804464812874,3.3578897060686472
2022-03-24,163.6495,2839903.0,62.06655113424414,2.931682296071358
2022-03-23,163.408,2790593.0,61.85834347480632,2.4594876411864846
2022-03-22,164.889,3147275.0,63.85414194510173,1.8456102796252765
2022-03-21,161.4915,3283142.0,61.18654358035737,0.8844415704380708
2022-03-18,161.2505,5063616.0,60.99694572745642,-0.009296550312740237
2022-03-17,157.239,3646742.0,57.81165835061586,-1.1253579837028553
2022-03-16,153.104,4247884.0,54.2341954498374,-2.1250457334669193
2022-03-15,147.3665,3779230.0,48.62070009057795,-2.9490828870426355
2022-03-14,141.853,3704305.0,42.306160256475735,-3.373776375613204
2022-03-11,145.5245,3445028.0,45.78563975653534,-3.3053920446525353
2022-03-10,146.8175,6753145.0,47.05110675668677,-3.5438557961223296
2022-03-09,139.279,4132833.0,37.73417245845967,-3.9283261727819934
2022-03-08,136.0145,4583129.0,32.9930279839008,-3.594354527387111
2022-03-07,137.453,4346693.0,34.05401547606131,-2.7834182886848
2022-03-04,145.641,3049156.0,41.027433952568174,-1.854348132542043
2022-03-03,147.8985,3259860.0,43.297317797711685,-1.4752317058646724
2022-03-02,152.0525,2366736.0,47.817663852945266,-1.1997379146384333
2022-03-01,151.142,2243679.0,46.68476591819068,-1.25360965144219
2022-02-28,153.563,2884171.0,49.328998943932994,-1.2114298005780029
2022-02-25,153.7885,3119768.0,49.571842550774406,-1.3864739938302648
2022-02-24,151.358,5039288.0,46.958447936119384,-1.6126871423983289
2022-02-23,144.827,3212178.0,39.081031439262574,-1.6304910208630474
2022-02-22,150.1975,3246383.0,44.07972891002429,-0.9645244654363694
2022-02-18,152.6015,3180205.0,46.55481614903432,-0.6472940697399565
2022-02-17,154.6525,3201625.0,48.72214341981625,-0.4777484509457679
2022-02-16,158.1005,2635214.0,52.54044796477212,-0.46322661094382056
2022-02-15,156.5105,2848533.0,50.89252476179184,-0.789022711727597
2022-02-14,155.167,4161535.0,49.517176007778154,-1.0314894045574192
2022-02-11,153.2935,3855022.0,47.61748520727065,-1.1891688647939134
2022-02-10,159.0035,3413406.0,53.29302799953742,-1.1823718287351426
2022-02-09,161.1895,3439280.0,55.651026317498655,-1.7378800215657861
2022-02-08,161.4135,3802018.0,55.886309944649604,-2.6442067691922944
2022-02-07,157.9355,5131219.0,53.022773060577116,-3.785355355883695
2022-02-04,157.6395,12672793.0,52.7805431150384,-4.832692564993295
2022-02-03,138.8455,11276568.0,32.1552909381885,-6.069043801856935
2022-02-02,150.6125,4366488.0,43.10044508049287,-5.645229652517713
2022-02-01,151.1935,2960992.0,43.78373967859154,-6.220270797869915
2022-01-31,149.5735,3915372.0,41.377466012311025,-6.9229121026959035
2022-01-28,143.978,3719599.0,32.048803614065434,-7.554095555725468
2022-01-27,139.6375,3875790.0,23.251699458859363,-7.6801137731453935
2022-01-26,138.8725,4780085.0,21.590396356385767,-7.287306279406522
2022-01-25,139.986,4541233.0,22.241095733289143,-6.602052986970278
2022-01-24,144.544,7802237.0,25.1185898651284,-5.744765286632088
2022-01-21,142.643,8198572.0,21.16874708802588,-5.031081490394882
2022-01-20,151.6675,3598666.0,27.582183384869026,-3.8534257142463844
2022-01-19,156.299,2620856.0,32.236517870467836,-3.213117058664153
2022-01-18,158.9175,3306866.0,35.36986552862034,-2.8206850355950053
2022-01-14,162.138,2298743.0,39.78639453618102,-2.545381834723514
2022-01-13,161.214,2609415.0,37.714347147119256,-2.484876558924327
2022-01-12,165.207,2501456.0,43.75647700373028,-2.277426166047178
2022-01-11,165.362,3115005.0,44.01062618379151,-2.3860778294505565
2022-01-10,161.486,4389915.0,35.28216390342281,-2.505832093220704
2022-01-07,162.554,2330295.0,36.747941031971614,-2.227586341258643
2022-01-06,163.254,2597889.0,37.70119798594263,-1.9487841437905615
2022-01-05,164.357,3215136.0,39.18860407217201,-1.6358579332944032
2022-01-04,167.522,3536258.0,43.792051799485066,-1.3249614546858766
2022-01-03,170.4045,3193457.0,48.622304836420085,-1.2311268735574288
2021-12-31,166.717,2381786.0,40.87555164347116,-1.3869434354835732
2021-12-30,168.6445,1879155.0,44.103253444623434,-1.1901937609167987
2021-12-29,169.201,1787702.0,45.05710133858013,-1.1180122670382104
2021-12-28,170.661,2735593.0,47.56310498787382,-1.06628225460355
2021-12-27,169.6695,2942341.0,45.65713453183794,-1.1334009332108792
2021-12-23,171.0685,1839412.0,47.9402054409475,-1.101630214877531
2021-12-22,171.037,2751773.0,47.88572060573008,-1.1874991494429423
2021-12-21,170.417,2797791.0,46.86943904613425,-1.2766191473872368
2021-12-20,167.079,2868633.0,41.13011925635077,-1.3086723935286386
2021-12-17,170.0175,4287758.0,45.113755585974474,-0.9906796656069616
2021-12-16,168.871,3043842.0,43.117757570225464,-0.8695881522871503
2021-12-15,173.315,3789713.0,49.61148618990607,-0.585648247616632
2021-12-14,169.0915,2798764.0,41.88791423351096,-0.6671991584172474
2021-12-13,169.5675,3108450.0,42.57080027087505,-0.3315539695348946
2021-12-10,172.212,3034488.0,46.479898696096605,0.05320849292274943
2021-12-09,174.171,2303091.0,49.61370871668313,0.2742731851079725
2021-12-08,176.158,2262683.0,52.97790246358454,0.3529808731682351
2021-12-07,176.1645,3320536.0,52.98881672456545,0.24599350959181265
2021-12-06,171.3685,3443000.0,45.26264167695712,0.10519882357840515
2021-12-03,169.4895,4035550.0,41.78179329344505,0.4122834414510521
2021-12-02,171.868,3236288.0,45.15714843751949,0.9895545945692277
2021-12-01,172.186,3756995.0,45.614632383592905,1.469794435900866
2021-11-30,175.3535,4001107.0,50.330785271902634,2.028998096132881
2021-11-29,178.0785,3265557.0,54.86206697123248,2.390723522885253
2021-11-26,175.228,2991297.0,50.53651076074005,2.5401879981526747
2021-11-24,179.0205,2328018.0,57.32306911457476,2.9842435575208413
2021-11-23,179.002,3692246.0,57.29709365596372,3.121467292459556
2021-11-22,178.6285,4847850.0,56.80420857325966,3.2530951535273687
2021-11-19,183.8285,4946203.0,66.76692231558414,3.4118115121481196
2021-11-18,184.803,5703538.0,68.86883010967095,3.0353104060654914
2021-11-17,177.45,2560270.0,60.05895464036029,2.4113862974863594
2021-11-16,177.035,2217071.0,59.457667512984614,2.328626634572828
2021-11-15,177.284,2929719.0,59.96058286368584,2.231378822860279
2021-11-12,176.2575,2636157.0,58.620769334204105,2.0494461057601825
2021-11-11,173.625,2264406.0,55.037927140401905,1.8919400398504536
2021-11-10,174.1025,4027422.0,55.85245862575082,1.9314222606005558
2021-11-09,178.8115,4257658.0,64.60846016139283,1.9051043349310532
2021-11-08,174.449,3073992.0,59.09151017202001,1.3643406649320013
2021-11-05,175.9495,4996951.0,62.18764283117465,1.098466443734253
2021-11-04,173.85,5353020.0,59.42552244222555,0.5903583804056893
2021-11-03,169.2,3397189.0,52.25231164886484,0.14700796676950745
2021-11-02,165.6375,2562277.0,45.38313542137375,0.05244786839361382
2021-11-01,165.9055,3582044.0,45.84384643492606,0.2937191920172211
2021-10-29,168.6215,6486077.0,50.685924142249135,0.5701095841038182
2021-10-28,172.3285,5708733.0,58.51948742730193,0.6380535451437481
2021-10-27,169.6245,2702224.0,53.66952769947335,0.3380539674871841
2021-10-26,168.8035,2698342.0,52.09020785927213,0.22554463066020958
2021-10-25,166.0185,2225956.0,46.327114325867484,0.16225388248241757
2021-10-22,166.7775,3139053.0,47.78165013806857,0.3626754528811773
2021-10-21,171.7505,1881385.0,59.06414327902713,0.5359309779664159
2021-10-20,170.753,2139777.0,57.18096892279774,0.24293085212298138
2021-10-19,172.2075,2386079.0,60.979229147584896,-0.03301375725718003
2021-10-18,172.337,3174115.0,61.31595624799032,-0.5328337676695298
2021-10-15,170.451,5179941.0,58.194037437610916,-1.1762209988842756
2021-10-14,164.993,2112020.0,46.61691704670181,-1.7882793049237478
2021-10-13,164.214,2425086.0,44.583042099381196,-1.9877532983788342
2021-10-12,162.3665,1819571.0,39.507474481937855,-2.1341255111396435
2021-10-11,162.315,2034203.0,39.363722922835116,-2.1017987643559763
2021-10-08,164.431,1998217.0,43.28842189801666,-2.0247228255250604
2021-10-07,165.1215,2409075.0,44.63697571987507,-2.112342658864179
2021-10-06,163.1005,2532977.0,39.51597081224031,-2.263757898378998
2021-10-05,161.05,3269208.0,33.74188492472882,-2.218316871019681
2021-10-04,159.489,4523057.0,28.946938409601543,-1.919272987066222
2021-10-01,164.163,2835617.0,36.238404919962896,-1.350729368099195
2021-09-30,164.252,2847033.0,36.40052488809423,-1.0813121763544018
2021-09-29,165.056,2562268.0,37.819804875008444,-0.7307715108713353
2021-09-28,165.798,4430819.0,39.127186031531785,-0.35458656676934197
2021-09-27,170.29,3634450.0,48.56462445364822,0.05517074831018931
2021-09-24,171.276,2116241.0,51.07559388013822,0.12000032867263144
2021-09-23,170.8,2379414.0,49.914742408746406,0.10060826100908571
2021-09-22,169.0025,2411403.0,45.36942600592157,0.12285899266748856
2021-09-21,167.1815,2780878.0,40.27023374479462,0.3324901593636298
2021-09-20,167.7865,4669130.0,41.46422153329711,0.7806304461741433
2021-09-17,173.126,4616556.0,54.773186212339986,1.2796657875770165
2021-09-16,174.412,2583598.0,59.00908244254679,1.354344848239208
2021-09-15,173.7895,2957537.0,57.532887391892565,1.2990247424191068
2021-09-14,172.5,1936897.0,54.372189071545954,1.272903083828055
2021-09-13,172.8585,2569022.0,55.43735169187045,1.352341940188893
2021-09-10,173.4575,2397269.0,57.175150084788754,1.3975625613594502
2021-09-09,174.208,2719241.0,59.33925440422755,1.3739632442155312
2021-09-08,176.275,3053364.0,65.69891879199857,1.2474424685996155
2021-09-07,175.4645,2741184.0,64.30603539932943,0.8573531518156585
2021-09-03,173.9025,2578324.0,61.508920067536465,0.4295103780031866
2021-09-02,173.156,2925594.0,60.122126972767134,0.03621999574795609
2021-09-01,173.95,3629911.0,62.34046444235215,-0.39028111026865986
2021-08-31,173.5395,4356413.0,61.66135779427753,-1.0098184330714446
2021-08-30,171.0785,3192244.0,57.38319092629152,-1.7440887115132284
2021-08-27,167.4815,2402369.0,49.77698841397679,-2.405341485647824
2021-08-26,165.8,2098761.0,45.55921668882253,-2.8481136957520334
2021-08-25,164.959,1680306.0,43.34970164947102,-3.200617662892256
2021-08-24,165.289,2551841.0,44.00037380683923,-3.5183573785818965
2021-08-23,163.2935,3268131.0,38.8462828347674,-3.9063326901918742
2021-08-20,159.9975,3358428.0,28.794818471391125,-4.141532703334889
2021-08-19,159.3875,3782862.0,26.72505888070026,-4.045900244425297
2021-08-18,160.061,2804311.0,27.54595698423897,-3.8028799024071986
2021-08-17,162.098,3387922.0,30.146579841721646,-3.505957503650876
2021-08-16,164.9495,3328494.0,34.363712367374575,-3.2833844419124603
2021-08-13,164.6985,2034554.0,33.60455263383518,-3.2418765057748544
2021-08-12,165.175,2323823.0,34.303972676013544,-3.1161863544752464
2021-08-11,164.6055,2947249.0,32.75060422055218,-2.9589500325695894
2021-08-10,166.034,2412551.0,34.65939432724251,-2.657234581227158
2021-08-09,167.0935,2148220.0,36.10879301351688,-2.3789325385140216
2021-08-06,167.247,2637644.0,36.31308568328937,-2.0969916398000237
2021-08-05,168.7995,2433503.0,38.3508470209814,-1.7222599234079325
2021-08-04,167.736,2183945.0,36.06880199787951,-1.3769876610542724
2021-08-03,168.312,4157343.0,36.75301347372603,-0.8079821529439357
2021-08-02,166.574,3353915.0,33.2027565568975,-0.1286190185493581
2021-07-30,166.3795,9965593.0,32.8108302918488,0.9173262041658745
2021-07-29,179.996,4337611.0,53.04244640347489,2.2587933618254965
2021-07-28,181.516,2999378.0,56.664169986959045,2.5517308123390308
2021-07-27,181.3195,4131890.0,56.306034380975554,2.7337458009968145
2021-07-26,184.991,2900068.0,65.73067423515221,2.9463068112327733
2021-07-23,182.832,2436292.0,62.283479051237194,2.8009311288614924
2021-07-22,181.9015,3265352.0,60.701444540732126,2.794463532396861
2021-07-21,179.26,2318989.0,55.816065461910306,2.840303603347138
2021-07-20,178.6595,3255680.0,54.62533679548908,3.12645142331138
2021-07-19,177.4795,3784595.0,52.27870497524233,3.507346256453957
2021-07-16,178.6815,4043706.0,54.967614617947135,4.062636079752934
2021-07-15,181.56,3185292.0,62.06641808924526,4.58990947487635
2021-07-14,184.084,3296568.0,69.3597169066694,4.903056106835635
2021-07-13,183.868,3845917.0,69.0709055631155,4.974438810073337
2021-07-12,185.9275,2571635.0,75.35996221933495,5.015186350422937
2021-07-09,185.967,3748237.0,75.48236364164129,4.784552318644813
2021-07-08,186.5705,5180623.0,77.26273821546825,4.416564120722285
2021-07-07,184.829,5328062.0,75.72875929949308,3.8211891608906683
2021-07-06,183.787,6744768.0,74.7835573591228,3.183009642547205
2021-07-02,175.549,3176697.0,64.68819440889152,2.4282567352426554
2021-07-01,171.6485,2037053.0,57.14503946178479,2.2683756537703914
2021-06-30,172.008,2403992.0,58.209228737689365,2.428456518454567
2021-06-29,172.407,2098439.0,59.34826536232645,2.560851272746703
2021-06-28,172.1945,2242793.0,58.95102855886677,2.651960922439656
