,price,volume,rsi,macd,adx,obv,target
2004-05-28,23.0092059407251,7014700.0,60.31207897923838,-0.006196240803646447,22.75570128357902,14629134.0,0
2004-06-01,22.9067150456662,6297800.0,58.247679454852126,0.03488903197144211,22.123598762379668,8331334.0,0
2004-06-02,22.8490639171956,11178600.0,57.06446781641115,0.06208180202296987,20.596592729878523,-2847266.0,0
2004-06-03,22.7273559793131,7191900.0,54.545411913499414,0.07297029859097037,19.444530210304066,-10039166.0,0
2004-06-04,22.6312707651954,8056300.0,52.57230160164253,0.073004684250634,18.37475787069921,-18095466.0,0
2004-06-07,22.9579604931957,7311300.0,58.119442477126185,0.09826038141135385,17.653600697981382,-10784166.0,0
2004-06-08,23.0700599096664,7613500.0,59.85454861953057,0.12587023569834344,16.983954751886255,-3170666.0,0
2004-06-09,22.7554389980121,8780500.0,53.19352082066868,0.12096950481460311,16.36214065908364,-11951166.0,0
2004-06-10,22.9544848808954,8184600.0,56.49235128543889,0.13162963503809877,15.943981509712874,-3766566.0,0
2004-06-14,22.8003848425342,5682500.0,53.35704465883092,0.1261886555429257,15.121789063739405,-9449066.0,0
2004-06-15,22.9673265507589,7589900.0,56.19349855621784,0.13380501977924197,14.897950123101792,-1859166.0,0
2004-06-16,23.1150057541884,5333100.0,58.592381695265146,0.15002809038293208,14.331235683387147,3473934.0,0
2004-06-17,22.9031182014417,5880500.0,54.021422688527274,0.14412604074639646,13.805000846509262,-2406566.0,0
2004-06-18,22.7104931534901,13836700.0,50.18823490879932,0.12249336508919484,13.000613280151345,-16243266.0,0
2004-06-21,22.9352223761003,7814000.0,54.26550462978672,0.1220758692686772,12.39109203460072,-8429266.0,0
2004-06-22,22.4986056007434,10313400.0,46.33076728984209,0.08552776517263894,12.18080731766277,-18742666.0,0
2004-06-23,22.7554389980121,7715000.0,50.88062009333857,0.07640666954990749,11.780794349867543,-11027666.0,0
2004-06-24,22.7297556582853,8889700.0,50.42029775605582,0.06634096730831374,11.691046142369311,-19917366.0,0
2004-06-25,22.6334431343095,12481000.0,48.64305620309641,0.05001566059322471,11.390191045903558,-32398366.0,1
2004-06-28,22.7682806678756,6621300.0,51.23463971894741,0.047411469569947684,11.110825599185358,-25777066.0,1
2004-06-29,22.5820764548557,7898200.0,47.6580762846373,0.029976949985226042,10.78541720364988,-33675266.0,1
2004-06-30,22.6013389596509,6443600.0,48.061996359532834,0.0175124184995461,10.542629242731609,-27231666.0,1
2004-07-01,22.4665014260848,7660100.0,45.41975050208539,-0.003209082276555364,10.732931717901582,-34891766.0,1
2004-07-02,22.2738763781332,6150600.0,41.87780425941864,-0.03477340628500514,11.195527960806976,-41042366.0,1
2004-07-06,22.2610347082698,6617700.0,41.644646525489264,-0.06013141834585767,12.14312516230383,-47660066.0,1
2004-07-07,22.4729222610165,5049600.0,46.898096926641735,-0.06241083762347088,12.583200265159801,-42610466.0,1
2004-07-08,22.0170429808644,7180500.0,38.80398273366937,-0.09985191111381297,13.537869319374632,-49790966.0,1
2004-07-09,22.0684096603182,5737500.0,40.05929642417532,-0.12395054513284975,14.60695005775921,-44053466.0,1
2004-07-12,22.254613873338,5761400.0,44.5034379515405,-0.12656480214182508,14.703819107655557,-38292066.0,1
2004-07-13,22.3830305719724,4922700.0,47.399909185695435,-0.11692660814506084,14.404836721562578,-33369366.0,1
